image,stem,wnid,class,pair,has_caption,has_bbox,title,tags,n_tags,description
n03345487_4975.JPEG,n03345487_4975,n03345487,firetruck,ambulance_firetruck,1,0,MCFRS ~ Kensington Truck 25 [CP] (01),MCFRS|Montgomery County Fire And Rescue|Kensington Volunteer Fire Department|Kensington|Volunteer|Fire|Department|KVFD|Montgomery County|Montgomery|County|MD|Maryland|Seagrave|Truck 25|Truck|25,17,"Silver Spring, MD.  Montgomery County Fire &amp; Rescue (MCFRS), Maryland. Kensington Truck 25.  Comments Welcome."
n03345487_4980.JPEG,n03345487_4980,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_4994.JPEG,n03345487_4994,n03345487,firetruck,ambulance_firetruck,1,0,American-LaFrance Fire Truck,American-LaFrance|fire truck|abandoned|derelict,4,"Spotted in Milledgeville, Georgia."
n03345487_5.JPEG,n03345487_5,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_5000.JPEG,n03345487_5000,n03345487,firetruck,ambulance_firetruck,1,0,DAF Foam truck of the Shell Works Fire Brigade,DAF|Fire Appliance|Shell Rotterdam|Foam truck,4,This is a former foam truck of the Refinery Rotterdam of the Work Fire Brigade of Shell
n03345487_5006.JPEG,n03345487_5006,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_5027.JPEG,n03345487_5027,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_5034.JPEG,n03345487_5034,n03345487,firetruck,ambulance_firetruck,1,1,Magirus Fire Truck,stuttgart|Magirus|fire|truck|feuerwehr|kornwestheim|1929|geotagged|geo:lon=9.179366|geo:lat=48.776908,10,Built 1929
n03345487_5044.JPEG,n03345487_5044,n03345487,firetruck,ambulance_firetruck,1,1,Atlanta fire truck,Atlanta|fire|truck,3,The fire truck is driving slowly down the street with it's lights flashing and siren off.
n03345487_5045.JPEG,n03345487_5045,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_5049.JPEG,n03345487_5049,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_5052.JPEG,n03345487_5052,n03345487,firetruck,ambulance_firetruck,1,1,Katy Fire Truck,Katy|Texas|Fire Truck,3,
n03345487_5056.JPEG,n03345487_5056,n03345487,firetruck,ambulance_firetruck,1,1,old fire truck,brooklands|fire|truck|classic cars,4,Brooklands Oct 2007
n03345487_5059.JPEG,n03345487_5059,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_5064.JPEG,n03345487_5064,n03345487,firetruck,ambulance_firetruck,1,0,Riding in the fire truck,fire|dog puppy|smile|station|fire station|pentax|australia|berowra|red|fire truck,10,
n03345487_5070.JPEG,n03345487_5070,n03345487,firetruck,ambulance_firetruck,1,0,Alcatraz Island Fire Truck,san francisco|california|alcatraz|island|prison|penitentiary|fire truck|nrhp|national register|nhl|national historic landmark,11,The recently restored fire truck.
n03345487_5083.JPEG,n03345487_5083,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_5088.JPEG,n03345487_5088,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_5089.JPEG,n03345487_5089,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_5091.JPEG,n03345487_5091,n03345487,firetruck,ambulance_firetruck,1,1,Rowan got to sit in the fire truck,Rowan|Fire Truck,2,"Fire, Fire, C'mon daddy, hurry up, Let's go    reerer, reerer, reerer, reere, reerer, HONK, HONK, reerer, reerer, reerer..."
n03345487_510.JPEG,n03345487_510,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_5106.JPEG,n03345487_5106,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_511.JPEG,n03345487_511,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_5123.JPEG,n03345487_5123,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_5135.JPEG,n03345487_5135,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_5159.JPEG,n03345487_5159,n03345487,firetruck,ambulance_firetruck,1,0,Derry Airport fire engine,Derry|Airport|fire engine|Cobra 2,4,
n03345487_5177.JPEG,n03345487_5177,n03345487,firetruck,ambulance_firetruck,1,1,Vermillion County's First Fire Truck,fire truck|vermillon|clinton indiana|red|vehicle|first|old|history|hostorical|festival,10,
n03345487_5179.JPEG,n03345487_5179,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_5185.JPEG,n03345487_5185,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_5198.JPEG,n03345487_5198,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_5202.JPEG,n03345487_5202,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_5203.JPEG,n03345487_5203,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_5248.JPEG,n03345487_5248,n03345487,firetruck,ambulance_firetruck,1,1,Fire Truck,travel|california|la|beverlyhills|fire|truck|rodeo,7,
n03345487_5260.JPEG,n03345487_5260,n03345487,firetruck,ambulance_firetruck,1,1,Fire Truck Next Door,fire|truck|night|lights|emergency|red|siren,7,Our neighbor had an incident with the broiler and a non-functioning smoke detector in the kitchen. 
n03345487_5282.JPEG,n03345487_5282,n03345487,firetruck,ambulance_firetruck,1,0,Antique Fire Truck at Chestnut Ridge VFC in Baltimore County,Chestnut Ridge|Volunteer Fire Company|VFC|Baltimore|Balto|Truck|fire truck|antique|Brush|502|Hose|tires|firehose|Mini-pump|Brush Fire Truck|Mini Pumper|1940s|Dodge,18,"Not exactly sure what this is, but it was donated by someone (sorry, don't have his name) years ago. I believe it still works, but is mostly for parades and events."
n03345487_5303.JPEG,n03345487_5303,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_5304.JPEG,n03345487_5304,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_5313.JPEG,n03345487_5313,n03345487,firetruck,ambulance_firetruck,1,0,Fire truck - FDIC Show '06,fire|truck,2,Another fire truck
n03345487_5314.JPEG,n03345487_5314,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_5326.JPEG,n03345487_5326,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_533.JPEG,n03345487_533,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_5334.JPEG,n03345487_5334,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_5354.JPEG,n03345487_5354,n03345487,firetruck,ambulance_firetruck,1,1,Fire Truck by United / Kenworth - 1941,vintage|fire|truck|beverly hills|california|1941|kenworth,7,"Beverly Hills, California - 1941"
n03345487_538.JPEG,n03345487_538,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_540.JPEG,n03345487_540,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_5400.JPEG,n03345487_5400,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_5407.JPEG,n03345487_5407,n03345487,firetruck,ambulance_firetruck,1,0,1969 75 Foot Pitman Snorkel Fire Truck (9),1969|75|Foot|Pitman|Snorkel|Fire|Truck|body|by|Crown|Coach|Corp|lights|sirens|horns|12000|gallons|per|minute|winch,20,
n03345487_541.JPEG,n03345487_541,n03345487,firetruck,ambulance_firetruck,1,1,fire truck,boxing|regatta|charleston|WV|fire|truck,6,Taken in downtown Charleston WV on the first day of the regatta.
n03345487_5418.JPEG,n03345487_5418,n03345487,firetruck,ambulance_firetruck,1,0,Fire Truck,"fire|fire truck|Saint Petersburg, Russia|firemen",4,"This time the fire department only took one hour to arrive, instead of 3 hours like last time."
n03345487_5423.JPEG,n03345487_5423,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_5428.JPEG,n03345487_5428,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_5430.JPEG,n03345487_5430,n03345487,firetruck,ambulance_firetruck,1,0,SFFD in Western Addition,sf|sundays|sffd|fire truck|popular,5,fire truck on steiner &amp; ellis
n03345487_5438.JPEG,n03345487_5438,n03345487,firetruck,ambulance_firetruck,1,1,Fire Truck,truck|fire|red,3,"Blairsville, Georgia"
n03345487_5444.JPEG,n03345487_5444,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_5445.JPEG,n03345487_5445,n03345487,firetruck,ambulance_firetruck,1,1,Fire Trucks,New York|USA|Upstate|Fire truck|Fire|truck|Nowy Jork,7,"Fire trucks in Richmond, NY"
n03345487_5448.JPEG,n03345487_5448,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_5455.JPEG,n03345487_5455,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_5460.JPEG,n03345487_5460,n03345487,firetruck,ambulance_firetruck,1,1,Yosemite Fire Truck (Side),Fire Truck|Truck|Yosemite|Nikon|D70s|18-70mm|YNP-E33|Yosemite National Park,8,Taken after it was just washed.
n03345487_5464.JPEG,n03345487_5464,n03345487,firetruck,ambulance_firetruck,1,0,Plattsmouth Fire Truck,Plattsmouth|Fire|Truck,3,
n03345487_5485.JPEG,n03345487_5485,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_5503.JPEG,n03345487_5503,n03345487,firetruck,ambulance_firetruck,1,0,Santa Fe Fire Truck,fire truck|fire|truck Santa Fe|Old|New Mexico|Tabe|Tabe's View,7,"(Photo by my son Tyler, age 8)"
n03345487_5518.JPEG,n03345487_5518,n03345487,firetruck,ambulance_firetruck,1,1,"Memorial Day Parade, Annapolis, MD: Fire Truck",memorial|day|parade|annapolis|maryland|md|fire|truck|engine,9,
n03345487_5527.JPEG,n03345487_5527,n03345487,firetruck,ambulance_firetruck,1,0,FDNY Fire truck,NY|New York|Manhattan|Fire Truck|FDNY|xcv73,6,"In the following months of 9/11, whenever fire trucks passed people just stopped what they were doing, turn to the truck and applauded. It was moving."
n03345487_5537.JPEG,n03345487_5537,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_5539.JPEG,n03345487_5539,n03345487,firetruck,ambulance_firetruck,1,0,Mack Fire Truck,mack|rescue|firetruck|fire|firedept|sutter|suttercounty|suttercountyfire|truck|firestation|fireengine,11,"Mack rescue truck of the Sutter County Fire Department in Yuba City, CA."
n03345487_5544.JPEG,n03345487_5544,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_5552.JPEG,n03345487_5552,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_5554.JPEG,n03345487_5554,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_5561.JPEG,n03345487_5561,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_5608.JPEG,n03345487_5608,n03345487,firetruck,ambulance_firetruck,1,1,Fire Truck Mack  - 1953,vintage|fire|truck|mack|new york|1953,6,"Not from Utica, New York  - 1953"
n03345487_561.JPEG,n03345487_561,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_5615.JPEG,n03345487_5615,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_5624.JPEG,n03345487_5624,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_5643.JPEG,n03345487_5643,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_5652.JPEG,n03345487_5652,n03345487,firetruck,ambulance_firetruck,1,0,Fire Truck Door CAL FIRE,fire|truck|international|cal fire|temecula,5,"International truck in Temecula, California.  California Department of Forestry &amp; Fire Protection."
n03345487_5672.JPEG,n03345487_5672,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_5684.JPEG,n03345487_5684,n03345487,firetruck,ambulance_firetruck,1,1,1948 International KB-6 Darley fire truck,1948|[x]|nc|kb6|gpm|firetruck|fire|engine|darley|concord|carolina|antique|500|champion|north|international,16,1948 International Darley KB-6 fire truck.  This truck served the town of Locust Dale PA.  In 1995 I bought her and have had her ever since.  She has a 500 gmp mid ship pump.  Darley built the fire body which is the Champion model. Through the internet and SPAAMFAA she has been equipped with period correct gear.  When a local textile plant closed their fire dept was sold off I was able to buy most of the equipment so now she carries 1100 feet of 2.5 inch and 400 ft of 1.5 in hose as well as turnout gear for 6 firefighters.  
n03345487_5689.JPEG,n03345487_5689,n03345487,firetruck,ambulance_firetruck,1,0,"E154s Ward LaFrance Historic Fire Truck, Chelsea, Staten Island, New York City",New York|NY|NYC|City|Staten Island|Engine 154|Department|F.D.N.Y.|Fire|Firefighters|Truck|Engine|Bravest|Company|Firehouse|House|Richmond|Historic|Antique|Alarm|Dispatchers|Benevolent|Association|Ward|LaFrance|Classic|Splendor in the Grass|E154|Vehicle|Transportation|Automobile|Car|Y2008|jag9889|2008,35,"&quot;Splendor in the Grass&quot; Firehouse at 3730 Victory Boulevard, Staten Island NYC"
n03345487_5698.JPEG,n03345487_5698,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_5726.JPEG,n03345487_5726,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_573.JPEG,n03345487_573,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_5763.JPEG,n03345487_5763,n03345487,firetruck,ambulance_firetruck,1,0,Fire Truck,firetruck|fire station|firefighter|ventura county|california,5,Fire truck - school tour. Just a ho-hum snapshot.
n03345487_5775.JPEG,n03345487_5775,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_578.JPEG,n03345487_578,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_5787.JPEG,n03345487_5787,n03345487,firetruck,ambulance_firetruck,1,1,Fire trucks in traffic,Hong Kong|Yuen Long|fire trucks|traffic,4,
n03345487_5788.JPEG,n03345487_5788,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_5818.JPEG,n03345487_5818,n03345487,firetruck,ambulance_firetruck,1,0,The Christmas Fire Truck,christmas|fire|truck,3,
n03345487_5836.JPEG,n03345487_5836,n03345487,firetruck,ambulance_firetruck,1,1,Downers Grove July 4 Parade - Clarendon Hills Yellow Fire Rescue Truck by Pierce,clarendon hills|fire|rescue|truck|downers|grove|downersgrove|July4|july4th|mainstreet|parade|2008|July|4th|image|photo|independenceday|independence|day|illinois|dupage|usa|pierce|darien|tri-state|Attribution-NonCommercial-ShareAlike|Creative Commons,27,"Truck 319: 105' Aerial Ladder   Purchased July 26, 2002   Features All Wheel Steering 1500 GPM pump 500 Gallon Water Tank Seating For 8 Firefighters 5 Preconnected Hose Lines Class “A” Foam System Side &amp; Rear Cameras  Rear Bumper Sonar  Hydraulic Generator <a href=""http://www.clarendonhills.us/FireApparatus.cfm"" rel=""noreferrer nofollow"">www.clarendonhills.us/FireApparatus.cfm</a>  Good article about Pierce fire trucks in the FT:  <a href=""http://www.ft.com/cms/s/0/c56ab4b8-2086-11dd-80b4-000077b07658.html"" rel=""noreferrer nofollow"">www.ft.com/cms/s/0/c56ab4b8-2086-11dd-80b4-000077b07658.html</a>  Following the yellow truck is a red fire truck from the Tri-State fire department in Darien, Illinois."
n03345487_5851.JPEG,n03345487_5851,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_5865.JPEG,n03345487_5865,n03345487,firetruck,ambulance_firetruck,1,1,KME Ladder Fire Truck #7,fire|truck|corona|white|kme,5,"Corona, California."
n03345487_5888.JPEG,n03345487_5888,n03345487,firetruck,ambulance_firetruck,1,0,"Old North: Neighbors socializing, & a fire truck to boot",fire truck|people|north st. louis|north saint louis|north of delmar|north side|saint louis|st. louis|onsl|old north|old north saint louis|old north st. louis|national night out|block party|wingman park|dodier|wright|blair|bbq,19,"The fire truck's presence has come to be a quirky tradition of ONSL's annual  <a href=""http://newoldnorth.blogspot.com/2007/08/diverse-community-of-friendly-neighbors.html"" rel=""noreferrer nofollow"">National Night Out block party</a>. Usually, they use the lift to let us get up and see out across our neighborhood, although this year it was busted. Adults and kids alike still had fun honking the LOUD horn of the truck, though."
n03345487_5898.JPEG,n03345487_5898,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_5910.JPEG,n03345487_5910,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_5916.JPEG,n03345487_5916,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_5930.JPEG,n03345487_5930,n03345487,firetruck,ambulance_firetruck,1,1,anotha fire truck,fire|trucks,2,fire!!!
n03345487_5949.JPEG,n03345487_5949,n03345487,firetruck,ambulance_firetruck,1,0,Fire Truck,Fire|Truck|NY|NewYorkCity|Flag,5,An awesome Fire Truck spotted in New York City.
n03345487_5951.JPEG,n03345487_5951,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_5962.JPEG,n03345487_5962,n03345487,firetruck,ambulance_firetruck,1,1,Fire Truck at a Water Gun Fight,elk|grove|park|picnic|water|gun|fight|fire|truck|kids,10,
n03345487_598.JPEG,n03345487_598,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_5998.JPEG,n03345487_5998,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_6000.JPEG,n03345487_6000,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_601.JPEG,n03345487_601,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_602.JPEG,n03345487_602,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_6045.JPEG,n03345487_6045,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_605.JPEG,n03345487_605,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_6056.JPEG,n03345487_6056,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_6082.JPEG,n03345487_6082,n03345487,firetruck,ambulance_firetruck,0,1,,,0,
n03345487_609.JPEG,n03345487_609,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_611.JPEG,n03345487_611,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_6134.JPEG,n03345487_6134,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_6136.JPEG,n03345487_6136,n03345487,firetruck,ambulance_firetruck,1,0,Jupiter Island Fire truck,Fire|Truck,2,
n03345487_6141.JPEG,n03345487_6141,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_6169.JPEG,n03345487_6169,n03345487,firetruck,ambulance_firetruck,1,1,Fire Truck,geotagged|geo:lon=9.179334|geo:lat=48.777028|stuttgart|museum|feuerwehr|oldtimer|fire truck|freiwillige feuerwehr|kornwestheim,10,
n03345487_6178.JPEG,n03345487_6178,n03345487,firetruck,ambulance_firetruck,1,0,"Asbury Park Fire Department, Truck 90 (2)",asbury park|new jersey|fire department|ladder|truck|hook and ladder,6,"Asbury Park, NJ"
n03345487_6180.JPEG,n03345487_6180,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_619.JPEG,n03345487_619,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_6191.JPEG,n03345487_6191,n03345487,firetruck,ambulance_firetruck,1,1,Fire Truck,Truck|Fire Truck,2,"This $750,000 fire truck was sitting in the parking lot of the new Costco Store in Hillsboro, Oregon.  The Costco store openned up about one month ago. "
n03345487_6196.JPEG,n03345487_6196,n03345487,firetruck,ambulance_firetruck,1,1,Fire Truck Drive By,Quick|Shot|edited|fire|truck|bristol|kimberly|lane|morning|firefighter|red|Nikon|D40|18-55 mm,14,
n03345487_6207.JPEG,n03345487_6207,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_6212.JPEG,n03345487_6212,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_6222.JPEG,n03345487_6222,n03345487,firetruck,ambulance_firetruck,1,1,Victoria : Fire Truck,victoria|emergency|services|fire|truck|panning|canon70200f4LIS,7,
n03345487_6231.JPEG,n03345487_6231,n03345487,firetruck,ambulance_firetruck,0,0,,,0,
n03345487_6239.JPEG,n03345487_6239,n03345487,firetruck,ambulance_firetruck,1,1,Fire truck,Japan|Kyoto|fire|火事|京都|日本|truck|fire truck,8,One of many fire trucks in the area
n03345487_624.JPEG,n03345487_624,n03345487,firetruck,ambulance_firetruck,1,1,fire truck,montenegro|fire engine|fire truck|bedford,4,still in use
n03345487_6244.JPEG,n03345487_6244,n03345487,firetruck,ambulance_firetruck,1,0,Fire Trucks Road Block,fire|trucks|road block|1999 Dodge|scary|exciting|blocked street|Loyalist|volunteers,9,"Late this P.M., my neighbour's 1999 Dodge Truck caught fire...it was a scary and exciting sight to watch....these two fire trucks blocked the street."
