image,stem,wnid,class,pair,has_caption,has_bbox,title,tags,n_tags,description
n07718472_3301.JPEG,n07718472_3301,n07718472,cucumber,cucumber_zucchini,1,0,cold selection,China|Beijing|chinese|food|restaurant|vegetables|celery|papaya|pawpaw|yam|cucumber|mushroom,12,"shredded celery and papaya, sliced yam, cucumber and ear mushroom in a sparkling new restaurant on  Jiugulou Dajie, Dongcheng District, Beijing, with Tang and Alice."
n07718472_3305.JPEG,n07718472_3305,n07718472,cucumber,cucumber_zucchini,1,0,Getting Sour,square foot gardening|canning|garden|back yard|summer|vegetables|ball jars|mason|canned|pickles|pickling|cucumbers,12,"8 widemouth pint jars of dill pickles, all put up for enjoying.  Grown in my square foot garden."
n07718472_3309.JPEG,n07718472_3309,n07718472,cucumber,cucumber_zucchini,1,0,cut cuke,cucumber|vegetable|fruit|seed|seeds|ghostvision,6,"sent to <a href=""http://ghostvision.blogspot.com"" rel=""noreferrer nofollow"">ghostvision</a>  Blogged by the <a href=""http://blogs.smithsonianmag.com/food/2010/08/five-ways-to-eat-cucumbers/"" rel=""noreferrer nofollow"">Smithsonian Mag</a>"
n07718472_3310.JPEG,n07718472_3310,n07718472,cucumber,cucumber_zucchini,1,0,dinner 070722a,indonesian|pecel|salad|peanut|sauce,5,"<b>Pecel</b>: East Java style salad with spicy peanut sauce. Most common used vegetables: long bean, cabbage, bean sprouts, kangkoeng (on choy), cayote, fried tofu/tempeh. I just use whatever I happen to have in the fridge. The vegetables are boiled/steamed, except cucumber. "
n07718472_3314.JPEG,n07718472_3314,n07718472,cucumber,cucumber_zucchini,1,0,Cucumber and zucchini pickles,pickles|can|canning|zucchini|cucumber|garlic|onion|homemade|garden,9,"I had a lot of ripe vegetables in the garden after our trip, so I made pickles. The zucchini pickles have red onions in them, which made them a pretty blush color.   You have to let them pickle for 2 weeks, so I don't know how they taste yet."
n07718472_3326.JPEG,n07718472_3326,n07718472,cucumber,cucumber_zucchini,0,1,,,0,
n07718472_3329.JPEG,n07718472_3329,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_3330.JPEG,n07718472_3330,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_3339.JPEG,n07718472_3339,n07718472,cucumber,cucumber_zucchini,1,0,Spicy pickled vegetables at the Korean barbecue trailer - Shangzhi,China|Heilongjiang|Shangzhi|中国|黑龙江|尚志|spicy|food|pickled|vegetables|radish|cucumber|parsley|korean|chinese|Alexandra Moss|Ali Moss,17,
n07718472_334.JPEG,n07718472_334,n07718472,cucumber,cucumber_zucchini,0,1,,,0,
n07718472_3346.JPEG,n07718472_3346,n07718472,cucumber,cucumber_zucchini,0,1,,,0,
n07718472_3348.JPEG,n07718472_3348,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_3353.JPEG,n07718472_3353,n07718472,cucumber,cucumber_zucchini,0,1,,,0,
n07718472_3371.JPEG,n07718472_3371,n07718472,cucumber,cucumber_zucchini,1,0,Crudites,organic|vegetables|snack|raw|summer|food|local,7,"It's kind of amazing how delicious organic, small farm vegetables are. They need nothing on them, they're just bursting with flavor. This is my favorite snack. Hierloom tomatoes, baby carrots, lemon cucumbers, all grown locally from the farmer's market and radishes from my garden."
n07718472_3378.JPEG,n07718472_3378,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_339.JPEG,n07718472_339,n07718472,cucumber,cucumber_zucchini,1,1,20080719 harvested items small,chicago|rooftop|vegetable|garden|container|bucket|cucumber|oregano|banana|pepper|strawberry|green|onion,13,"daily pickings for this day.  I have not been taking pictures of each little harvest as I go along, as I usually just take out what I am going to use at that time.  I should start documenting everything to see how productive the garden is overall.  The biggest change I am contemplating thus far is an automatic irrigation system for next year and a more organized structure.  Irrigation is relaxing, but it is a time consuming daily chore.  "
n07718472_340.JPEG,n07718472_340,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_3400.JPEG,n07718472_3400,n07718472,cucumber,cucumber_zucchini,1,0,Tower Grove Farmer's Market DSC_0070,KDHX Harvest Sessions|Farmers Market|produce|vegetables|organic|photos by sara anne finke|summer|saintlouis|towergroveparkfarmersmarketandbazaar|locally produced|cucumbers|Cucumis sativus|tower grove park|Missouri|copyright © 2007 Sara Anne Finke,15,Tower Grove Park Farmers Market and Bazaar
n07718472_3403.JPEG,n07718472_3403,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_3422.JPEG,n07718472_3422,n07718472,cucumber,cucumber_zucchini,1,0,"Today,I had those vegetable",vegetable|vegetable-garden,2,"eggplant,cucumber,cabbage,tomato, corn,kuusinsai,ooba,blueberry"
n07718472_3424.JPEG,n07718472_3424,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_3427.JPEG,n07718472_3427,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_3429.JPEG,n07718472_3429,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_3445.JPEG,n07718472_3445,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_3458.JPEG,n07718472_3458,n07718472,cucumber,cucumber_zucchini,1,1,Cucumber death,cucumber|death|vegetable|fun,4,The vegetable peeler fell in the poor fellas mouth.
n07718472_3481.JPEG,n07718472_3481,n07718472,cucumber,cucumber_zucchini,0,1,,,0,
n07718472_351.JPEG,n07718472_351,n07718472,cucumber,cucumber_zucchini,1,1,Like pearls....,food|vegetable|macro|cucumber|pearls|droplets|close-up|green|The Perfect Photographer|soft|delicate,11,
n07718472_3516.JPEG,n07718472_3516,n07718472,cucumber,cucumber_zucchini,1,0,Giant Cucumbers!,Garden|Sister|PEI|Vegetables|Pamela Detlor|Fall,6,
n07718472_3519.JPEG,n07718472_3519,n07718472,cucumber,cucumber_zucchini,1,0,Cuke Prep,,0,
n07718472_352.JPEG,n07718472_352,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_3521.JPEG,n07718472_3521,n07718472,cucumber,cucumber_zucchini,0,1,,,0,
n07718472_3522.JPEG,n07718472_3522,n07718472,cucumber,cucumber_zucchini,1,0,Cucumber,MacroMonday|green|vegetables|cucumber,4,
n07718472_3525.JPEG,n07718472_3525,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_3534.JPEG,n07718472_3534,n07718472,cucumber,cucumber_zucchini,0,1,,,0,
n07718472_3535.JPEG,n07718472_3535,n07718472,cucumber,cucumber_zucchini,0,1,,,0,
n07718472_3537.JPEG,n07718472_3537,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_3561.JPEG,n07718472_3561,n07718472,cucumber,cucumber_zucchini,1,1,Fresh Salad Addings,CSA|community supported agriculture|vegetables|cooking|food|radish|cucumber|mushrooms|pink and green|pink!|cutting board composition,11,Particularly nice radishes this year-- Pink Beauty variety.
n07718472_3565.JPEG,n07718472_3565,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_3577.JPEG,n07718472_3577,n07718472,cucumber,cucumber_zucchini,0,1,,,0,
n07718472_3584.JPEG,n07718472_3584,n07718472,cucumber,cucumber_zucchini,1,0,Cucumber,cucumber|Vegetable|Food|Green|Still Life,5,
n07718472_3618.JPEG,n07718472_3618,n07718472,cucumber,cucumber_zucchini,1,0,carrot flowers and cucumber leaves,course|museum|chinese vegetable sculpting|museum of far east antiquities|stockholm|sweden|2006|vegetables|sculpting,9,Chinese vegetable sculpting at the Museum of far East Antiquities.
n07718472_3625.JPEG,n07718472_3625,n07718472,cucumber,cucumber_zucchini,1,0,Tonight's dinner,"vegetable|dinner|domestic|hummus|beans|cucumber|tortellini|carrots|circle|plate|down on the farm|august 9, 2007|free association",13,"String beans and lemon cucumber from the garden; carrots, hummus, and tortellini not from the garden."
n07718472_3628.JPEG,n07718472_3628,n07718472,cucumber,cucumber_zucchini,0,1,,,0,
n07718472_3630.JPEG,n07718472_3630,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_3632.JPEG,n07718472_3632,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_3642.JPEG,n07718472_3642,n07718472,cucumber,cucumber_zucchini,0,1,,,0,
n07718472_3643.JPEG,n07718472_3643,n07718472,cucumber,cucumber_zucchini,1,1,Camden Market,cucumber|fruit|vegetable,3,
n07718472_3659.JPEG,n07718472_3659,n07718472,cucumber,cucumber_zucchini,0,1,,,0,
n07718472_3660.JPEG,n07718472_3660,n07718472,cucumber,cucumber_zucchini,1,1,Pickled Slaw,vegetable|cabbage|carrot|cucumber|pickle,5,
n07718472_3664.JPEG,n07718472_3664,n07718472,cucumber,cucumber_zucchini,1,1,Javanese cuisine,Yogyakarta|Historic|Java,3,"This is a typical Javanese food of grilled deer meat (sate) spicy grilled chicken, village salad with sambal and fresh village vegetables that include basil, cucumber and tomatoes."
n07718472_3671.JPEG,n07718472_3671,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_3672.JPEG,n07718472_3672,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_3673.JPEG,n07718472_3673,n07718472,cucumber,cucumber_zucchini,0,1,,,0,
n07718472_3707.JPEG,n07718472_3707,n07718472,cucumber,cucumber_zucchini,1,1,last csa share in july,phone|csa|vegetable|food|peach|beet|tomato|cucumber|broccoli|farm share|PHCSA,11,
n07718472_373.JPEG,n07718472_373,n07718472,cucumber,cucumber_zucchini,1,1,Summer Vegetable Extravaganza,laptop|lunchbox|lunch|laptop lunch,4,The gardens are overflowing and my lunch had to absorb it .. yipee!!
n07718472_3746.JPEG,n07718472_3746,n07718472,cucumber,cucumber_zucchini,1,1,Our barbell cuke,cucumber|veggy|Japan|green|きゅうり|vegetable,6,
n07718472_3752.JPEG,n07718472_3752,n07718472,cucumber,cucumber_zucchini,1,1,Cucumber Beast,2008|haha|cucumber|animal|vegetable|green,6,This appeared spontaneously in an empty display place next to the floristry exhibits.
n07718472_3775.JPEG,n07718472_3775,n07718472,cucumber,cucumber_zucchini,1,0,genius early-summer salad.,summer|salad,2,"...if I do say so myself - and I did -   tiny cucumber, rough yellow-tomater, vegetable-peeled radish (needs a thicker slice on a mandoline), copious chiffonade de mint, fine bits of lemongrass, dressed in lemon-juice-brown-rice-vinegar-don's-spicy-olive-oil-garlic-and-coriander.   so bloody good."
n07718472_379.JPEG,n07718472_379,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_3792.JPEG,n07718472_3792,n07718472,cucumber,cucumber_zucchini,1,1,Organic salad with Goji Berries,salad|vegetables|goji|berries|fresh|meal|lunch|food|fruit|garlic|onion|cucumber|green|pepper,14,"A fresh organic salad should be eaten daily.  I like to make fresh smoothies with Blackberries or Rasberries and other fruits, aloe vera juice, soy protein, soy milk, plain organic yogurt, banana, and add some flax oil and bee pollen.  It is incredibly nutrious and delicious. "
n07718472_381.JPEG,n07718472_381,n07718472,cucumber,cucumber_zucchini,1,0,veggies,Chinatown|downtown|vancouver|bc|canada|vegetables|green|purple|food|market|cucumber|eggplant,12,"Chinatown, Vancouver."
n07718472_3843.JPEG,n07718472_3843,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_3872.JPEG,n07718472_3872,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_3891.JPEG,n07718472_3891,n07718472,cucumber,cucumber_zucchini,1,0,cucumber,Manchester|Vegetable,2,
n07718472_3892.JPEG,n07718472_3892,n07718472,cucumber,cucumber_zucchini,1,1,cucumber #2,vegetables,1,
n07718472_3910.JPEG,n07718472_3910,n07718472,cucumber,cucumber_zucchini,1,0,Thursday Mishmash,bella|bento|lunch|laptop|lunchbox|kindergarten,6,"LUNCH #12: Brown Rice Onigiri with Chicken &amp; Vegetables Sliced Homemade Lime Pickles Mini-Skewers of Canadian Bacon, Chicken, &amp; Homemade Goat's Milk Mozzarella Sliced Carrots &amp; English Cucumbers Mini Chocolate Chip Cookies &amp; Peanut Butter Sandwich Crackers Milk  SNACK: Black Table Grapes &amp; Homemade Mozz"
n07718472_3914.JPEG,n07718472_3914,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_3915.JPEG,n07718472_3915,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_3929.JPEG,n07718472_3929,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_3953.JPEG,n07718472_3953,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_3966.JPEG,n07718472_3966,n07718472,cucumber,cucumber_zucchini,1,0,Salad!,vegetarian|vegan|food|yummy|tasty|delicious|healthy|salad|lettuce|tomatoes|cucumber|peppers|carrots|celery|vegetables|fruit|bowl,17,"Delicious salad made with green leaf lettuce, tomatoes, cucumbers, red peppers, carrots, and celery."
n07718472_3983.JPEG,n07718472_3983,n07718472,cucumber,cucumber_zucchini,1,0,Cucumbers,green|vegetables|350D|Canon|EOS|Sigma 18-50 f2.8|kevinv033™|Kevin Vertucio,8,
n07718472_3984.JPEG,n07718472_3984,n07718472,cucumber,cucumber_zucchini,1,0,Big Squash or Cucumbers,food|farmersmarket|manchester|vegetables|farm|NH|market|local,8,"Manchester Farmer's Market, summer 2006"
n07718472_3987.JPEG,n07718472_3987,n07718472,cucumber,cucumber_zucchini,1,0,fruits & veggie - 07.jpg,cebu-sugbo|vegetable|veggie|fruits|utan|prutas|busay|contrast|cucumber|cebu|marlvin|lao|photography|photographer|canon,15,
n07718472_3990.JPEG,n07718472_3990,n07718472,cucumber,cucumber_zucchini,1,1,garden aug 28 5,garden|vegetables|kitchen|victory|zucchini|squash|tomatoes|cucumber|carrots,9,"<a href=""http://pennycarnival.typepad.com/penny_carnival/2008/08/squash-galore-zebra-prints-and-a-bird-mobile-tutorial.html"" rel=""noreferrer nofollow"">pennycarnival.typepad.com/penny_carnival/2008/08/squash-g...</a>  "
n07718472_4024.JPEG,n07718472_4024,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_4031.JPEG,n07718472_4031,n07718472,cucumber,cucumber_zucchini,0,1,,,0,
n07718472_4041.JPEG,n07718472_4041,n07718472,cucumber,cucumber_zucchini,1,0,one big cucumber,Vegetable|Garden,2,
n07718472_4055.JPEG,n07718472_4055,n07718472,cucumber,cucumber_zucchini,1,1,Giant Cucumber,cucumber|vegetables|garden|harvest,4,
n07718472_4079.JPEG,n07718472_4079,n07718472,cucumber,cucumber_zucchini,1,0,Shopper's choice,food|retail|vegetables|Cabramatta|Sydney|Australia|Asia|society|shops|tomatoes|cucumbers|signs|Vietnam,13,Vegetables in Cabramatta shop.
n07718472_4099.JPEG,n07718472_4099,n07718472,cucumber,cucumber_zucchini,1,0,,vegetables|farmers market|corn|cucumbers|carrots|tomatoes|onion|red potatoes|serrano peppers,9,This weeks pickup from the Round Rock Farmers Market.
n07718472_4136.JPEG,n07718472_4136,n07718472,cucumber,cucumber_zucchini,1,0,vegetablewala,mumbai|vegetable|carrot|cucumber|vendor|nightphoto|india|market|street|vendors|shop|dukan|bombay,13,Parle market
n07718472_4138.JPEG,n07718472_4138,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_4150.JPEG,n07718472_4150,n07718472,cucumber,cucumber_zucchini,1,0,Simple salads in Oman,Golden|Feast|Indian|restaurant|food|Muscat|Al|Ghubra|cucumber|vegetable|tomato|carrot|onion|lime|cabbage|salad|Oman,17,"Golden Feast: complimentary salad of freshly cut cucumber, tomato, carrot and onion slices, topped with half a lime and resting on a bed of sliced cabbage."
n07718472_4152.JPEG,n07718472_4152,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_4164.JPEG,n07718472_4164,n07718472,cucumber,cucumber_zucchini,0,1,,,0,
n07718472_4176.JPEG,n07718472_4176,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_418.JPEG,n07718472_418,n07718472,cucumber,cucumber_zucchini,1,0,two types of cucumber,vegetables|cucumber,2,"pale yellow lemon cucumbers, and young Persian cucumbers, both from my local farmers' market (Tompkins Square Park greenmarket, NYC)"
n07718472_4196.JPEG,n07718472_4196,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_4200.JPEG,n07718472_4200,n07718472,cucumber,cucumber_zucchini,0,1,,,0,
n07718472_4215.JPEG,n07718472_4215,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_4217.JPEG,n07718472_4217,n07718472,cucumber,cucumber_zucchini,1,1,cucumber,food|vegetable garden|backyard|2008,4,P8180268v2
n07718472_4233.JPEG,n07718472_4233,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_4234.JPEG,n07718472_4234,n07718472,cucumber,cucumber_zucchini,1,0,Chicken Sandwich,'Culinary|Fool Barrel|House|Wine|Bar|Yakima|Washington|Lunch|Sandwich|Bread|Cucumber|Vegetable|Tomato|Bleu Cheese|Blue Cheese,15,
n07718472_4241.JPEG,n07718472_4241,n07718472,cucumber,cucumber_zucchini,1,0,concombre,france|paris|cucumber|vegetables,4,
n07718472_4244.JPEG,n07718472_4244,n07718472,cucumber,cucumber_zucchini,1,0,cucsalad,cucumber|salad|garden|vegies|sustainable_lifestyle|tomatoes|peppers|food|vegetable|fruit|recipe|foodies|i_grow|grow your own,14,"more garden pleasures. a cucumber salad with extra's!   <a href=""https://www.flickr.com/groups/association/"">Tenuous Link</a>:  Food Dressing"
n07718472_4255.JPEG,n07718472_4255,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_4265.JPEG,n07718472_4265,n07718472,cucumber,cucumber_zucchini,1,1,Chiang Mai,Chiang Mai|Thailand|Huen Phen|Restaurant|Northen Thai|Thai food|relish|nam prik|chilli|spicy|vegetable|cucumber,12,
n07718472_4272.JPEG,n07718472_4272,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_4281.JPEG,n07718472_4281,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_4290.JPEG,n07718472_4290,n07718472,cucumber,cucumber_zucchini,1,0,après sunday hollywood farmers' market,hollywood|los angeles|august|vegetables|farmers' market,5,"finally in town for the market, after three weeks away. dinners this week ...  § penne with basil, zucchini, eggplant § potato zucchini omelettes (best eggs i've ever eaten, rocky canyon produce, atascadero) § lightly fried sole (panko/egg coating) with heirloom tomatoes § vegetable soup, of the moment, with rice and carrot tops. § bread salad - basil, cucumber, tomato, purslane, oil &amp; vinegar  viva california! "
n07718472_4293.JPEG,n07718472_4293,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_4299.JPEG,n07718472_4299,n07718472,cucumber,cucumber_zucchini,0,1,,,0,
n07718472_4320.JPEG,n07718472_4320,n07718472,cucumber,cucumber_zucchini,1,1,Shiny,pbev|georgia|atlanta|cucumber|nature|edible|i grew this|I ate this|shiny|green|pea patch|vegetable|garden,13,
n07718472_4322.JPEG,n07718472_4322,n07718472,cucumber,cucumber_zucchini,1,0,P1190012,vietnam|bike|bike trip|motorcycle|khau vai|hagiang|minsk|hanoi|food|village|homestay|hilltribe|rice wine,13,"Vietnam Motorcycle Tour 2008 Day 2: Dinner is served by the host family. Of course, rice wine too!"
n07718472_4346.JPEG,n07718472_4346,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_4372.JPEG,n07718472_4372,n07718472,cucumber,cucumber_zucchini,1,0,Cucumbers #2,vegetables|garden|vegetable garden|macro|produce|green and yellow|harvest|harvesting|crops|cucumbers|michigan|nature|bejitaburu|grønsager|groente|vihannes|légume|zöldségféle|pianta|grønsak|vegetal|verduras|Gemüse|Garten|have|hof|puutarha|jardin|kert|giardino|niwa|hage|jardim|садовый|jardín,35,
n07718472_4385.JPEG,n07718472_4385,n07718472,cucumber,cucumber_zucchini,0,0,,,0,
n07718472_4390.JPEG,n07718472_4390,n07718472,cucumber,cucumber_zucchini,0,1,,,0,
