image,stem,wnid,class,pair,has_caption,has_bbox,title,tags,n_tags,description
n02206856_5078.JPEG,n02206856_5078,n02206856,bee,ant_bee,0,0,,,0,
n02206856_5079.JPEG,n02206856_5079,n02206856,bee,ant_bee,1,0,Bee or Hoverfly- Orton effect,bug|bee|hoverfly|eyes|wings|flower|feverfew|daisy|orton|summer|garden|a photo a day|Project 365,13,I have seen this little bug in my garden and have not been able to take his picture until today only managed to get in 2 photos before he took off. I dont know whether he is a bee or a large hoverfly. Experimented with orton to see how it works on bug macros
n02206856_508.JPEG,n02206856_508,n02206856,bee,ant_bee,0,0,,,0,
n02206856_5091.JPEG,n02206856_5091,n02206856,bee,ant_bee,0,0,,,0,
n02206856_5095.JPEG,n02206856_5095,n02206856,bee,ant_bee,1,1,Bees,wildlife|nature|macro|interesting|insects|fauna|creepycrawlies|bugs|bees,9,Red tailed bumble.
n02206856_5103.JPEG,n02206856_5103,n02206856,bee,ant_bee,0,0,,,0,
n02206856_5115.JPEG,n02206856_5115,n02206856,bee,ant_bee,0,0,,,0,
n02206856_5117.JPEG,n02206856_5117,n02206856,bee,ant_bee,1,0,Buzz Bee,Bee|Insect|flower|macro|bee insect flower birds bees flora small macro d2x,5,"Close up of a bee using a non macro lens on a 28 - 70 mm lens fully racked out.  Shot hand held.  Three strobes used  sb 600 placed rear firing into shot manual 1/1  another sb 600 facing opposite firing 1/1 manual.  Camera on f22 handheld underexposed RAW 1/2 a stop.  SB 800 mounted on camera on 1/4 manual as fill.  Used Nikon CLS,  prefocus locked off.  Bee was fine,  until it chased me around the garden.    This was a macro test using an incorrect lens for the job. "
n02206856_5130.JPEG,n02206856_5130,n02206856,bee,ant_bee,1,0,Longhorn Bee,Longhorn Bee|Melissodes|Raynox 150|insect|FZ8|bee|macro|MacroMarvels|San Antonio|Government Canyon,10,A Longhorn Bee (Melissodes sp.) crawling out of a Prickly Pear Cactus flower.  Raynox DCR-150 mounted on my Panasonic FZ8.
n02206856_514.JPEG,n02206856_514,n02206856,bee,ant_bee,1,0,Bee,bugs|insect|insects|nature|macro|ilovenature|bee|bees|wildplants|wildflowers|wildlife|naturebugs|naturegroup|ilikenature|gardens|gardenlife|garden|creatures|closeups|closeup|close|bug,22,
n02206856_5142.JPEG,n02206856_5142,n02206856,bee,ant_bee,0,0,,,0,
n02206856_5145.JPEG,n02206856_5145,n02206856,bee,ant_bee,0,0,,,0,
n02206856_5154.JPEG,n02206856_5154,n02206856,bee,ant_bee,1,1,flyby bee,2008|longwood gardens|water lilies|lilies|flowers|water|yellow|bees|insects|bugs,10,Caught a bee flying above this lily.
n02206856_5155.JPEG,n02206856_5155,n02206856,bee,ant_bee,0,1,,,0,
n02206856_5168.JPEG,n02206856_5168,n02206856,bee,ant_bee,1,1,bee five,bees|insects|nature|macro|D300|Nikon,6,"My first ever attempt at shooting bees. I look forward to investing in a true macro lens, but I still think some of the photos came out nicely."
n02206856_517.JPEG,n02206856_517,n02206856,bee,ant_bee,0,0,,,0,
n02206856_5178.JPEG,n02206856_5178,n02206856,bee,ant_bee,0,0,,,0,
n02206856_5196.JPEG,n02206856_5196,n02206856,bee,ant_bee,1,0,Another Wild Honey Bee,bees|insects|nature|bee swarm|swarm,5,One of the individual workers...
n02206856_5198.JPEG,n02206856_5198,n02206856,bee,ant_bee,0,0,,,0,
n02206856_52.JPEG,n02206856_52,n02206856,bee,ant_bee,1,1,Another cold miner bee #2,macro|bug|insect|bee|minerbee|andrena,6,"Thought this was going to be another very wary miner bee in one of my fir trees, until I moved the wrong branch and it literally fell out of the tree."
n02206856_5200.JPEG,n02206856_5200,n02206856,bee,ant_bee,0,1,,,0,
n02206856_5215.JPEG,n02206856_5215,n02206856,bee,ant_bee,0,0,,,0,
n02206856_5218.JPEG,n02206856_5218,n02206856,bee,ant_bee,1,0,bee,Sigma|150mm|2.8|Macro|bee|nikon|d300|insects|flowers|nature|Flickr Estrellas|pinoy|Philippines|california|Los Angeles|southern california|Orange County|ronnrr|explore,19,
n02206856_5220.JPEG,n02206856_5220,n02206856,bee,ant_bee,1,0,milkweed bee,bees|insects|floggers|milkweed,4,
n02206856_5223.JPEG,n02206856_5223,n02206856,bee,ant_bee,1,1,BEE,itala2007|macro|close up|bees|insects|nature|natureza|SOE|Amazing Talent|Seen in Explore|Explore,11,"Explore#351 Nov,21"
n02206856_5243.JPEG,n02206856_5243,n02206856,bee,ant_bee,1,1,"Orange-winged Bee, possibly Andrena",Seattle|King County|WA|Washington|United States|North America|taxonomy:kingdom=Animalia|Animalia|Animal|Invertebrate|taxonomy:phylum=Arthropoda|Arthropoda|taxonomy:class=Insecta|Insecta|Insect|Pterygota|taxonomy:order=Hymenoptera|Hymenoptera|taxonomy:suborder=Apocrita|Apocrita|taxonomy:superfamily=Apoidea|Apoidea|medium|orange|orange wings|on Ceanothus|June|2007|Arthropod|Bee|Boulevard Park,31,"6/1/07 Boulevard Park, Seattle, Washington, U.S.A. ID pending...possibly <i>Andrena</i> species. Found nectaring on <b>California Lilac</b>, <i>Ceanothus</i> species. Kingdom: Animalia (Animals) Phylum: Arthropoda (Arthropods) Superclass: Hexapoda (Hexapods) Class: Insecta (Insects) Subclass: Pterygota (Winged Insects) Order: Hymenoptera (Ants, Bees, Wasps &amp; Sawflies) Suborder: Apocrita (Ants, Bees &amp; Wasps) Superfamily: Apoidea (Bees &amp; Apoid Wasps)"
n02206856_525.JPEG,n02206856_525,n02206856,bee,ant_bee,1,0,Bumble Bee On Dahlia 001,Insects|Insect|Bees|Bee|Bumble Bees|Bumble Bee|Stinging|Nature|Ontario|Canada|i500|The Continuum|Interestingness|Olympus Camedia C-765|HeartAward|Flower Factory|Apidae,17,A bumble bee resting on a dahlia
n02206856_5256.JPEG,n02206856_5256,n02206856,bee,ant_bee,0,0,,,0,
n02206856_526.JPEG,n02206856_526,n02206856,bee,ant_bee,1,0,bee yellow,bees|flowers|macro|close-up|colour|insects|fz8|(c) Paul Perry|Copyright,9,"i usually just upload my photos as they are - i'm either a bit of a purist or a lazy, lazy man - but i decided to work on some macros a little.  all i'v done is crop the detail i want and enlarge a little, nothing else.  might do more when i actually work out how to use photoshop..."
n02206856_527.JPEG,n02206856_527,n02206856,bee,ant_bee,0,0,,,0,
n02206856_5292.JPEG,n02206856_5292,n02206856,bee,ant_bee,1,0,Bee I,bee|bees|insects|wasps|pollen|wildlife|macro|flowers,8,
n02206856_5294.JPEG,n02206856_5294,n02206856,bee,ant_bee,0,0,,,0,
n02206856_5296.JPEG,n02206856_5296,n02206856,bee,ant_bee,0,0,,,0,
n02206856_53.JPEG,n02206856_53,n02206856,bee,ant_bee,0,0,,,0,
n02206856_5313.JPEG,n02206856_5313,n02206856,bee,ant_bee,1,1,Bumble Bee on flower - 04-15-06,"Washington, DC|worley|worleyx|bee|insect|insects|closeup|closeups",8,
n02206856_5315.JPEG,n02206856_5315,n02206856,bee,ant_bee,0,0,,,0,
n02206856_5317.JPEG,n02206856_5317,n02206856,bee,ant_bee,0,0,,,0,
n02206856_5321.JPEG,n02206856_5321,n02206856,bee,ant_bee,1,1,Iceland Poppy with bee.,Iceland Poppy|papaver nudicaule|insect|bee|southern california|Riverside county|flower|macro photos (NO LIMITS)|FlowersAreFabulous|ILoveMyPic,10,Papaver nudicaule. Photo taken while walking on my lunch break.
n02206856_533.JPEG,n02206856_533,n02206856,bee,ant_bee,0,0,,,0,
n02206856_5343.JPEG,n02206856_5343,n02206856,bee,ant_bee,1,0,Bee Wings,Sunflower|Bee|Insect|Yellow|Black,5,Detail of texture. Bee on Sunflower.
n02206856_535.JPEG,n02206856_535,n02206856,bee,ant_bee,0,0,,,0,
n02206856_5363.JPEG,n02206856_5363,n02206856,bee,ant_bee,0,0,,,0,
n02206856_5367.JPEG,n02206856_5367,n02206856,bee,ant_bee,0,0,,,0,
n02206856_5375.JPEG,n02206856_5375,n02206856,bee,ant_bee,0,0,,,0,
n02206856_5381.JPEG,n02206856_5381,n02206856,bee,ant_bee,0,1,,,0,
n02206856_5387.JPEG,n02206856_5387,n02206856,bee,ant_bee,0,0,,,0,
n02206856_5392.JPEG,n02206856_5392,n02206856,bee,ant_bee,1,0,Bumble Bee (bombus hortorum),insect|macro|closeup|bug|bee|bumble bee|bombus hortorum|hymenoptera|jon law|improvedimage,10,Bumble Bee (bombus hortorum)
n02206856_5409.JPEG,n02206856_5409,n02206856,bee,ant_bee,0,0,,,0,
n02206856_5415.JPEG,n02206856_5415,n02206856,bee,ant_bee,0,1,,,0,
n02206856_543.JPEG,n02206856_543,n02206856,bee,ant_bee,1,0,the bees knees 1,outdoors|the farm|nature|insects|bees|wildflowers|macro,7,
n02206856_5432.JPEG,n02206856_5432,n02206856,bee,ant_bee,1,1,bee-1348,2008|hemingway|flowers|roses|julia child|yellow|bugs|insects|bees|macro,10,A new visitor to the flowerbed... it looks different from the other bees I've shot.  I think it may be some kind of wasp?
n02206856_5442.JPEG,n02206856_5442,n02206856,bee,ant_bee,0,0,,,0,
n02206856_5448.JPEG,n02206856_5448,n02206856,bee,ant_bee,0,0,,,0,
n02206856_545.JPEG,n02206856_545,n02206856,bee,ant_bee,1,0,Busy bee,Biene|bee|close-up|Pflanzen|plant|plants|Insket|Insekten|insect|insects,10,A bee at work - collecting bloom dust.
n02206856_5453.JPEG,n02206856_5453,n02206856,bee,ant_bee,1,1,Bee,Bee|Bug|Insect,3,"The bee is upside down, not my picture"
n02206856_546.JPEG,n02206856_546,n02206856,bee,ant_bee,0,0,,,0,
n02206856_5462.JPEG,n02206856_5462,n02206856,bee,ant_bee,0,0,,,0,
n02206856_5464.JPEG,n02206856_5464,n02206856,bee,ant_bee,0,1,,,0,
n02206856_5468.JPEG,n02206856_5468,n02206856,bee,ant_bee,1,1,Bee (Nomada goodeniana)(4),bee|insect|macro|closeup|bug|hymenoptera|jon law|improvedimage|Nomada goodeniana,9,Bee (Nomada goodeniana)  Approx 12mm
n02206856_547.JPEG,n02206856_547,n02206856,bee,ant_bee,1,0,Bee & Thistle,bees|thistles|insects|flyinginsect|wildflower|weeds,6,
n02206856_5479.JPEG,n02206856_5479,n02206856,bee,ant_bee,0,0,,,0,
n02206856_5490.JPEG,n02206856_5490,n02206856,bee,ant_bee,0,0,,,0,
n02206856_5496.JPEG,n02206856_5496,n02206856,bee,ant_bee,1,1,bee 4,skegness|flower|closeup|bee|bugs|beach|flys|insects|macro|micro|flowers|snow|wasps|bees|starfish|birds|bird|spiders|bolts|moments|mush2274|michelle deakin,22,woooo look at him go
n02206856_55.JPEG,n02206856_55,n02206856,bee,ant_bee,1,1,Sunflower Bee (Diadasia sp.),Desert Weevil|Ophryastes geminatus|bee|macro|insect|Canon XTi|Sigma 70-300mm f/4-5.6 DG APO Macro|Sigma 70-300mm|Government Canyon|Sigma 70-300mm f4-5.6 APO DG MACRO|Diadasia|Sunflower Bee,12,A pollen covered Sunflower Bee (Diadasia sp.) on a thistle flower.  Out of focus on the left is a Desert Weevil (Ophryastes geminatus).  The thistle flowers were busy today.  Sigma 70-300mm f/4-5.6 DG APO Macro mounted on my wife's Canon Xti.
n02206856_551.JPEG,n02206856_551,n02206856,bee,ant_bee,1,1,Miner Bee March 2008 series 1-5,macro|nature|insect|bee|solitary bee|miner bee|Canon|MPE-65|MT-24EX|Dalantech|John Kimbler,11,"I took advantage of a late afternoon storm to shoot this minor bee that had been slowed by the drop in temperature. Images in this series range from life size to four times life size.   Canon 40D (F11, 1/250, ISO 100) + MPE-65mm macro lens + a diffused MT-24EX (0 to -1/3 FEC)."
n02206856_5518.JPEG,n02206856_5518,n02206856,bee,ant_bee,0,0,,,0,
n02206856_5521.JPEG,n02206856_5521,n02206856,bee,ant_bee,0,1,,,0,
n02206856_5527.JPEG,n02206856_5527,n02206856,bee,ant_bee,1,0,Digger Bee - Melissodes rivalis,North Seatac Park|Seatac|King County|WA|Washington|United States|North America|taxonomy:kingdom=Animalia|Animalia|Animal|Invertebrate|taxonomy:phylum=Arthropoda|Arthropoda|taxonomy:class=Insecta|Insecta|Insect|Pterygota|taxonomy:order=Hymenoptera|Hymenoptera|Aculeata|Anthophila|Apoidea|taxonomy:family=Apidae|Apidae|taxonomy:subfamily=Apinae|Apinae|taxonomy:tribe=Eucerini|Eucerini|Long-horned Bee|taxonomy:genus=Melissodes|Melissodes|taxonomy:species=rivalis|taxonomy:binomial=Melissodes rivalis|Melissodes rivalis|large|brown|shiny|on Cirsium|female|August|2007|Arthropod|Bee|black,44,"8/4/07 North Seatac Park, Seatac, Washington, U.S.A. <i>Melissodes rivalis</i> Found nectaring on <b>Bull Thistle</b>, <i>Cirsium vulgare</i> Kingdom: Animalia (Animals) Phylum: Arthropoda (Arthropods) Superclass: Hexapoda (Hexapods) Class: Insecta (Insects) Subclass: Pterygota (Winged Insects) Order: Hymenoptera (Ants, Bees, Wasps &amp; Sawflies) (Aculeata - Bees, Ants, &amp; other Stinging Wasps) (Anthophila (Apoidea) - Bees) Family: Apidae (Cuckoo, Carpenter, Digger, Bumble &amp; Honey Bees)  Subfamily: Apinae (Honey, Bumble, Long-horned, Orchid &amp; Digger Bees)  Tribe: Eucerini (Long-horned bees)  Genus: <i>Melissodes</i>  (Subgenus: <i>Heliomelissodes</i>)  Species: <i>rivalis</i> (<i>Melissodes rivalis</i>)"
n02206856_5529.JPEG,n02206856_5529,n02206856,bee,ant_bee,0,0,,,0,
n02206856_553.JPEG,n02206856_553,n02206856,bee,ant_bee,1,1,Flowering Quince and Honey Bee 2,nature|flowers|insects|honeybees|bees|macro,6,
n02206856_5534.JPEG,n02206856_5534,n02206856,bee,ant_bee,1,0,"Cellophane (Plasterer) Bee, female - Colletes species",North Seatac Park|Seatac|King County|WA|Washington|United States|North America|taxonomy:kingdom=Animalia|Animalia|Animal|Invertebrate|taxonomy:phylum=Arthropoda|Arthropoda|taxonomy:class=Insecta|Insecta|Insect|Pterygota|taxonomy:order=Hymenoptera|Hymenoptera|Aculeata|Anthophila|Apoidea|taxonomy:family=Colletidae|Colletidae|Plasterer Bee|taxonomy:genus=Colletes|Colletes|Cellophane Bee|small|gray|white bands|on Tanacetum|July|2007|female|Arthropod|Bee,37,"7/28/07 North Seatac Park, Seatac, Washington, U.S.A. <i>Colletes</i> species, female. Found nectaring on <b>Common Tansy</b>, <i>Tanacetum vulgare</i>. Kingdom: Animalia (Animals) Phylum: Arthropoda (Arthropods) Superclass: Hexapoda (Hexapods) Class: Insecta (Insects) Subclass: Pterygota (Winged Insects) Order: Hymenoptera (Ants, Bees, Wasps &amp; Sawflies) (Aculeata - Bees, Ants, &amp; other Stinging Wasps) (Anthophila (Apoidea) - Bees) Family: Colletidae (Plasterer Bees, Masked or Yellow-faced Bees) Genus: <i>Colletes</i> (Cellophane bees)"
n02206856_5538.JPEG,n02206856_5538,n02206856,bee,ant_bee,0,0,,,0,
n02206856_554.JPEG,n02206856_554,n02206856,bee,ant_bee,1,1,"Botanical Gardens - Bee on Yellow flowers - Brest, Brittany, France -  Friday July 27th 2007",insects|plants|flowers|yellow|Brest|Brittany|France|Finistare|Botanical Gardens|bees|bee|pollen|field of yellow|sea of yellow|dof|macro,16,
n02206856_5544.JPEG,n02206856_5544,n02206856,bee,ant_bee,1,1,Solitary Bee (Dasypoda hirtipes),insect|macro|bee|Solitary Bee|Dasypoda hirtipes,5,"Dasypoda hirtipes, feeding."
n02206856_5545.JPEG,n02206856_5545,n02206856,bee,ant_bee,0,0,,,0,
n02206856_5546.JPEG,n02206856_5546,n02206856,bee,ant_bee,1,0,bee,summer|summer holiday|bee|Bumble bee|insects|insect|macro|wildlife|lavender,9,"The lavender outside Mum and John's house was full of bees, and a few butterflies too. I like this one viewed at original size. He's quite a hairy wee bee! "
n02206856_5550.JPEG,n02206856_5550,n02206856,bee,ant_bee,1,0,Two Small Bees On Sunflower,Insects|Bees|Stinging|Nature|Ontario|Canada|i500|The Continuum|Interestingness|Olympus Camedia C-765|HeartAward,11,Two small bees on a sunflower
n02206856_5557.JPEG,n02206856_5557,n02206856,bee,ant_bee,1,0,Bee On A Flower,nature|flowers|macro|lilac|bees|insects|bee,7,
n02206856_5559.JPEG,n02206856_5559,n02206856,bee,ant_bee,1,0,fuzzy bees,thegoodfairy|wightmagik|isleofwight|ventnor|pentaxoptiow10|pentax|optiow10|macro|insects|creepycrawlies|bumblebees|bees|wightmagikphotography|wightmagikiw|wightmagikisleofwight|wightmagikventnor|isle|wight|carolinefoster|BeautifulMonsters,20,feeding on my lilac bushes.
n02206856_5579.JPEG,n02206856_5579,n02206856,bee,ant_bee,0,1,,,0,
n02206856_5584.JPEG,n02206856_5584,n02206856,bee,ant_bee,0,0,,,0,
n02206856_5600.JPEG,n02206856_5600,n02206856,bee,ant_bee,1,0,bee on lavender,bee|lavender|summer|heat|fragrance|insect|purple,7,Every time I walk past this lavender bush it smells heavenly. It's covered in insects all the time - bumble bees and butterflies in the day and moths at night.
n02206856_5602.JPEG,n02206856_5602,n02206856,bee,ant_bee,0,1,,,0,
n02206856_5603.JPEG,n02206856_5603,n02206856,bee,ant_bee,1,1,Macro Bee,bee|bees|fly|flies|wings|eyes|yellow|red|insect|insects|macro|closeup|nature|natural|wildlife|flower|feeding|iowa|iowacity|natefish3000|NateFisch|SOE|natefischpix|nathan|fischer|nathanfischer,26,
n02206856_5607.JPEG,n02206856_5607,n02206856,bee,ant_bee,1,1,Bee,nature|insect|bee|macro,4,a close-up of a bee
n02206856_562.JPEG,n02206856_562,n02206856,bee,ant_bee,1,1,Bees at twice life size series 2-3,macro|nature|bees|flower|insect|Xti|400D|100mm|Canon|MR-14EX|Dalantech|John Kimbler,12,It was warm and the bees were very active -l deleted lots of frames...  All Canon gear: Xti + 1.4 teleconverter + 25mm extension tube + 100mm lens. MR-14EX ring flash set to a 4:1 ratio and -1/3 FEC. Minimal post processing.
n02206856_563.JPEG,n02206856_563,n02206856,bee,ant_bee,1,1,Bees in the Pumpkin Flowers series 1-5,macro|nature|flower|insect|bee|Canon|Xti|400D|MPE-65|Dalantech|John Kimbler,11,"I sliced a pumpkin flower in half with a razor blade knife so I could photograph the bees as they fed on the nectar. For this shot I put a little honey on the flower to slow one of them down.  All Canon gear: Xti (manual mode F11, 1/200, ISO 100) + MPE-65mm macro lens. MT-24EX with <a href=""http://nocroppingzone.blogspot.com/2007/07/home-made-diffuser.html"" rel=""noreferrer nofollow"">home made diffusers</a>."
n02206856_5634.JPEG,n02206856_5634,n02206856,bee,ant_bee,1,0,Tired bumble bee #1,macro|bug|insect|bee,4,This bee looked totally knackered- dropped in for a rest
n02206856_5635.JPEG,n02206856_5635,n02206856,bee,ant_bee,0,1,,,0,
n02206856_565.JPEG,n02206856_565,n02206856,bee,ant_bee,0,0,,,0,
n02206856_5679.JPEG,n02206856_5679,n02206856,bee,ant_bee,0,0,,,0,
n02206856_5687.JPEG,n02206856_5687,n02206856,bee,ant_bee,0,0,,,0,
n02206856_5689.JPEG,n02206856_5689,n02206856,bee,ant_bee,0,0,,,0,
n02206856_5690.JPEG,n02206856_5690,n02206856,bee,ant_bee,0,0,,,0,
n02206856_5692.JPEG,n02206856_5692,n02206856,bee,ant_bee,1,1,A bee in my garden,garden|macro|insects|nature|bees,5,
n02206856_5723.JPEG,n02206856_5723,n02206856,bee,ant_bee,1,1,bees wings,Mt Airy|Mount Airy|philly|flower|bee|macro|wngs|flowers|bees|1800_092amu|utata thursday walk 11|utata thusday walk|29 June 2006|insects|niknala|Canon PowerShot|A610|Philadelphia|Pennsylvania|1-5-fav|100views,21,
n02206856_5726.JPEG,n02206856_5726,n02206856,bee,ant_bee,1,0,Philanthus triangulum - bee-wolf,insects|wasps|bee wolf|bee|bee killer|Philanthus triangulum,6,also known as the bee killer...and they were getting through the honey bees!
n02206856_5727.JPEG,n02206856_5727,n02206856,bee,ant_bee,0,0,,,0,
n02206856_5733.JPEG,n02206856_5733,n02206856,bee,ant_bee,0,0,,,0,
n02206856_5739.JPEG,n02206856_5739,n02206856,bee,ant_bee,0,1,,,0,
n02206856_574.JPEG,n02206856_574,n02206856,bee,ant_bee,1,0,Green Bee!,asaad saleh|Lebanon|bee|honey|green|closeup|flowers and insects|insects on flowers|bees on flowers|beirut|flowers|rose|sun|nature|Baakleen|hirsh|feild|I love nature|macro|sony|beauty|Flower,22,This bee is on one of our famous  plant like flowr in Lebanon's mountains
n02206856_5744.JPEG,n02206856_5744,n02206856,bee,ant_bee,1,0,The bee,Insects|bee|Sydney|Australia|Canon EOS 400D|RAW|Aperture|NaturesFinest,8,"The same bee as <a href=""http://www.flickr.com/photos/pams_pet_pictures/2626903423/"">this one</a> - different pose!   "
n02206856_5748.JPEG,n02206856_5748,n02206856,bee,ant_bee,0,1,,,0,
n02206856_5750.JPEG,n02206856_5750,n02206856,bee,ant_bee,0,0,,,0,
n02206856_5752.JPEG,n02206856_5752,n02206856,bee,ant_bee,1,0,Bumble Bee On Back Of Pansy 001,Insects|Insect|Bees|Bee|Bumble Bees|Bumble Bee|Stinging|Nature|Ontario|Canada|Olympus Camedia C-765|HeartAward|Flower Factory|Apidae,14,A bumble bee on the back of a white-and-purple pansy
n02206856_5753.JPEG,n02206856_5753,n02206856,bee,ant_bee,0,0,,,0,
n02206856_5755.JPEG,n02206856_5755,n02206856,bee,ant_bee,0,1,,,0,
