image,stem,wnid,class,pair,has_caption,has_bbox,title,tags,n_tags,description
n04522168_9340.JPEG,n04522168_9340,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_9369.JPEG,n04522168_9369,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_9443.JPEG,n04522168_9443,n04522168,vase,hotpot_vase,1,0,col-curcuma,S5800,1,
n04522168_9467.JPEG,n04522168_9467,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_9471.JPEG,n04522168_9471,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_9487.JPEG,n04522168_9487,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_9496.JPEG,n04522168_9496,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_9505.JPEG,n04522168_9505,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_951.JPEG,n04522168_951,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_9513.JPEG,n04522168_9513,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_9517.JPEG,n04522168_9517,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_9532.JPEG,n04522168_9532,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_9545.JPEG,n04522168_9545,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_9555.JPEG,n04522168_9555,n04522168,vase,hotpot_vase,1,1,Vase,Vase|Lighting|Still Life|Image Quality|Artistic Expession|OMOT|Artistic Expression,7,"Yep, It's a vase!"
n04522168_9563.JPEG,n04522168_9563,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_9616.JPEG,n04522168_9616,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_9649.JPEG,n04522168_9649,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_9654.JPEG,n04522168_9654,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_9670.JPEG,n04522168_9670,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_9684.JPEG,n04522168_9684,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_9693.JPEG,n04522168_9693,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_9710.JPEG,n04522168_9710,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_9717.JPEG,n04522168_9717,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_9718.JPEG,n04522168_9718,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_9736.JPEG,n04522168_9736,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_9764.JPEG,n04522168_9764,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_9774.JPEG,n04522168_9774,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_9777.JPEG,n04522168_9777,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_979.JPEG,n04522168_979,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_9801.JPEG,n04522168_9801,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_9805.JPEG,n04522168_9805,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_9824.JPEG,n04522168_9824,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_9829.JPEG,n04522168_9829,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_9856.JPEG,n04522168_9856,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_9858.JPEG,n04522168_9858,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_9912.JPEG,n04522168_9912,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_9929.JPEG,n04522168_9929,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_9930.JPEG,n04522168_9930,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_9932.JPEG,n04522168_9932,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_9934.JPEG,n04522168_9934,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_9946.JPEG,n04522168_9946,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_9957.JPEG,n04522168_9957,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_9963.JPEG,n04522168_9963,n04522168,vase,hotpot_vase,1,1,vase of flowers,flickrlovers|flowers|vase|window|hythe|kent|colours|canon|almostanything|xti|rebel|eos|400d|platinumphoto|SOE|Wonderful world of flowers,16,
n04522168_9997.JPEG,n04522168_9997,n04522168,vase,hotpot_vase,0,0,,,0,
