image,stem,wnid,class,pair,has_caption,has_bbox,title,tags,n_tags,description
n02676566_7023.JPEG,n02676566_7023,n02676566,acousticguitar,acousticguitar_violin,1,0,Acoustic,2007|louisville|KY|listening room|acoustic|music|live|rudyard kipling|guitars,9,"The Listening Room at the Rudyard Kippling, Louisville, KY (3-1-07)"
n02676566_7024.JPEG,n02676566_7024,n02676566,acousticguitar,acousticguitar_violin,1,1,Day 16 ~ This guitar says sorry,365|self|portrait|self portrait|me|guitar|sorry|light|dark|rock|folk|music|acoustic|man|hair light|strings|neck,17,16/365 If I were a rock star this could be my album cover. Of course if I were a rock star I'd probably be a folk singer. I'd travel the festival circuit in a converted bus. Squint from the stage onto the sun baked bodies of fans in various states of altered consciousness. Play like my guitar owed them all an apology. 
n02676566_7026.JPEG,n02676566_7026,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_7030.JPEG,n02676566_7030,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_7032.JPEG,n02676566_7032,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_7033.JPEG,n02676566_7033,n02676566,acousticguitar,acousticguitar_violin,1,0,Guitar Center - Cell 2,digital|color|interior|cell|cell phone|music|instrument|guitar|guitars|electric|acoustic|Guitar Center|store|stores|retail|Memphis|Tennessee,17,"I did not have my regular camera with me, so when inspiration struck (as it often does!), I took this photo at my local Guitar Center.  <b>Copyright © 2009</b>, <b>John B. Miller</b>. <b>All Rights Reserved</b>.  (<b>June</b>,<b> 2009</b>) (<b>LG VX-9900 Cell Phone</b>)"
n02676566_7036.JPEG,n02676566_7036,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_704.JPEG,n02676566_704,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_7040.JPEG,n02676566_7040,n02676566,acousticguitar,acousticguitar_violin,1,1,El Guitar,guitar|strings|color|acousticguitar|acoustic,5,
n02676566_7041.JPEG,n02676566_7041,n02676566,acousticguitar,acousticguitar_violin,1,0,Custom Nylon strings guitar,acoustic|matsuda|guitar|nylon|art|craft|wood|michi.|Michihiro|guitars.|japanese.|maker.|luthier.,13,"<b>Copyright © 2006 <a href=""http://www.matsudaguitars.com"" rel=""noreferrer nofollow"">Matsuda Guitars</a>.</b>"
n02676566_7042.JPEG,n02676566_7042,n02676566,acousticguitar,acousticguitar_violin,1,1,Blue guitar,nikon|d60|nikon d60|guitar|music|acoustic,6,
n02676566_7045.JPEG,n02676566_7045,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_7048.JPEG,n02676566_7048,n02676566,acousticguitar,acousticguitar_violin,1,1,"Useless ID (Acoustic show at the ""Goldstar Zappa"")",Guitar|Acoustic|Light|Concert|Useless ID,5,"well, this is the first photo from the acoustic show useless id had on the 1.7 at the Goldstar Zappa :D it was kind of strange hearing all the familiar songs in an acoustic version, but it was fun :) i'm starting to feel a bit too old for useless id shows :P"
n02676566_7049.JPEG,n02676566_7049,n02676566,acousticguitar,acousticguitar_violin,1,0,Acoustic Guitar & Tabs,acoustic|guitar|chitarra|spartito|song|canzone|sound|tab|music|musica,10,
n02676566_7059.JPEG,n02676566_7059,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_7063.JPEG,n02676566_7063,n02676566,acousticguitar,acousticguitar_violin,1,1,What to do tonight? Guitar or Photography?,guitar|Lag|acoustic|music,4,"Tonight I wanted to play the guitar and/ or take some pictures. So, I combined both. I'm gonna play the guitar now."
n02676566_7075.JPEG,n02676566_7075,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_7076.JPEG,n02676566_7076,n02676566,acousticguitar,acousticguitar_violin,1,0,Guitar,guitar|string|wood|macro|acoustic,5,
n02676566_7077.JPEG,n02676566_7077,n02676566,acousticguitar,acousticguitar_violin,1,1,Taylor 210e #1,guitar|acoustic|taylor,3,This is a picture I took of my old acoustic guitar. It's a Taylor 210e.
n02676566_7083.JPEG,n02676566_7083,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_7085.JPEG,n02676566_7085,n02676566,acousticguitar,acousticguitar_violin,1,0,Guitar,Guitar|Acoustic|Sigma|6String,4,One of my favorites.
n02676566_7087.JPEG,n02676566_7087,n02676566,acousticguitar,acousticguitar_violin,1,0,my beautiful guitar,guitar|acoustic|music,3,"acoustic-electric Ibanez <a href=""http://bighugelabs.com/flickr/onblack.php?id=2639722220&amp;posted=1"" rel=""noreferrer nofollow"">bighugelabs.com/flickr/onblack.php?id=2639722220&amp;post...</a>"
n02676566_7089.JPEG,n02676566_7089,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_7090.JPEG,n02676566_7090,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_7092.JPEG,n02676566_7092,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_7094.JPEG,n02676566_7094,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_7095.JPEG,n02676566_7095,n02676566,acousticguitar,acousticguitar_violin,1,0,Guitar Heaven,acoustic guitars|hometown opry|keith hall|bluegrass music|north wilkesboro nc,5,This is where the Hometown Opry WKBC takes place every Friday morning. You can come and hear live bluegrass music and participate in the audience on the live radio show.
n02676566_7099.JPEG,n02676566_7099,n02676566,acousticguitar,acousticguitar_violin,1,0,The Acoustic Guitar,,0,my acoustic guitar
n02676566_71.JPEG,n02676566_71,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_710.JPEG,n02676566_710,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_7100.JPEG,n02676566_7100,n02676566,acousticguitar,acousticguitar_violin,1,1,guitar,acoustic|black|Silvertone|guitar,4,My black beauty. A silvertone acoustic. 
n02676566_7102.JPEG,n02676566_7102,n02676566,acousticguitar,acousticguitar_violin,1,0,Acoustic,nikon d40x|brighton|live show|live music|acoustic guitars|scene|punk|emo|party|sing,10,
n02676566_7103.JPEG,n02676566_7103,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_7108.JPEG,n02676566_7108,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_7109.JPEG,n02676566_7109,n02676566,acousticguitar,acousticguitar_violin,1,0,"Me, Guitar",Gimo|acoustic|guitar|Epiphone|Gibson,5,Gismo is watching every move you make.... undressing you with his eyes... 
n02676566_711.JPEG,n02676566_711,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_7110.JPEG,n02676566_7110,n02676566,acousticguitar,acousticguitar_violin,1,0,John Lennon's acoustic guitar,Virginia Beach|friends|Beatles,3,John Lennon's acoustic guitar.  Rockfish - Virginia Beach June 2007
n02676566_7113.JPEG,n02676566_7113,n02676566,acousticguitar,acousticguitar_violin,1,0,Feb 10 Band of Guitar Brothers 013,2005|feb10|guitars|guitar|acoustic|portrait|landover drive|decatur|atlanta|georgia,10,
n02676566_7115.JPEG,n02676566_7115,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_7117.JPEG,n02676566_7117,n02676566,acousticguitar,acousticguitar_violin,1,0,Giant acoustic guitar,seattle|science center|giant|acoustic|guitar,5,
n02676566_7118.JPEG,n02676566_7118,n02676566,acousticguitar,acousticguitar_violin,1,0,Custom Nylon strings guitar,acoustic|classical guitar|hand made|art|custom|new design|michi.|Michihiro|Matsuda.|guitars.|japanese.|guitar|maker.|luthier.,14,custom cutaway Nylon strings guitar. Copyright © 2006-2009 Matsuda Guitars.
n02676566_7120.JPEG,n02676566_7120,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_7123.JPEG,n02676566_7123,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_7124.JPEG,n02676566_7124,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_7129.JPEG,n02676566_7129,n02676566,acousticguitar,acousticguitar_violin,1,0,Romy Lumanog guitar Guagua Pampanga Philippines,Lumanog|Lumanog guitars|Philippine guitar|acoustic guitar,4,acoustic guitar made by Romy Lumanog in Guagua Pampanga Philippines 
n02676566_7132.JPEG,n02676566_7132,n02676566,acousticguitar,acousticguitar_violin,1,0,my acoustic guitar,pinoykodakero|pinoymacro|acoustic|guitar|pinoy,5,My guitar is not a thing. It is an extension of myself. It is who i am.”
n02676566_7133.JPEG,n02676566_7133,n02676566,acousticguitar,acousticguitar_violin,1,0,Eddie playing acoustic guitar,country|music|gibson|acoustic|the supersuckers|super suckers|eddie spaghetti|gibson acoustic guitar|the jewish mother|jewish mother|virginia beach|nikon coolpix s210|live music|concert|©|Robert|Escue,17,
n02676566_7136.JPEG,n02676566_7136,n02676566,acousticguitar,acousticguitar_violin,1,0,"Philippine made acoustic guitars at Lumanog Shop in Guagua, Pampanga (1)",Lumanog|Lumanog guitars|Romy Lumanog|Guagua|Pampanga|Philippine guitars|acoustic guitars,7,"quality hand made <a href=""http://www.hotmusicgear.com/guitars/acoustic-guitars"" rel=""noreferrer nofollow"">acoustic guitars</a> at Romy Lumanog Shop in Guagua, Pampanga, Philippines.  "
n02676566_7152.JPEG,n02676566_7152,n02676566,acousticguitar,acousticguitar_violin,1,0,013/365: Playing guitar...or am I?,me|carlee|lirae|365|guitar|acoustic,6,I'm told that the chord I'm &quot;playing&quot; is A. Myke positioned my fingers - I can't play any instruments. :(
n02676566_7155.JPEG,n02676566_7155,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_7170.JPEG,n02676566_7170,n02676566,acousticguitar,acousticguitar_violin,1,1,Acoustic Guitar at the Blue Spark,Spokane|musicians|open mic|Oscar|Schmidt|acoustic|guitar|guitarist|classical|nylon|strings|Dave|Markley|pickup|Blue|Spark|Tattoo,17,This gentleman stunned the crowd with his classical  &amp; flemenco work on a Oscar Schmidt acoustic guitar with Dean Markley pickup. A friend told me he also plays in a thrash metal band.
n02676566_7172.JPEG,n02676566_7172,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_7176.JPEG,n02676566_7176,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_7185.JPEG,n02676566_7185,n02676566,acousticguitar,acousticguitar_violin,1,0,Adamas W597-4G - For Sale,ovation|guitar|adamas|for sale|w597|acoustic guitar,6,"So I'm parting with my trusty Adamas W597-4G.  Money's tight, and I've got my eye on another guitar which would suit me better.  This is an outstanding guitar tailored towards the needs of a touring musician.  The built-in Optima pre-amp with chromatic tuner works wonders on stage, and the cross-woven carbon fiber top makes the guitar extremely durable and weather-tolerant... not to mention that it just sounds great in general.  Price is $1100 and includes an Ovation deluxe molded case. =)  Serial # is 19512... manufactured in 2002.  Read reviews here: <a href=""http://reviews.harmony-central.com/reviews/Acoustic+Guitar/product/Ovation/Adamas+CVT+W597-4G/10/1"" rel=""noreferrer nofollow"">reviews.harmony-central.com/reviews/Acoustic+Guitar/produ...</a>  "
n02676566_7200.JPEG,n02676566_7200,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_7202.JPEG,n02676566_7202,n02676566,acousticguitar,acousticguitar_violin,1,1,Guitar,Nikon|D700|LebronPhoto|Music|Instruments|Strings|Guitar|Acoustic|Lebron|Luis Lebron|Pick Guard|6 string|Lebron Photography,13,
n02676566_7207.JPEG,n02676566_7207,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_7211.JPEG,n02676566_7211,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_7219.JPEG,n02676566_7219,n02676566,acousticguitar,acousticguitar_violin,1,0,Montreal Guitar Show 2009,Paul|Woolson|Montreal|Guitar|Show|2009,6,Paul Woolson 12-string next to the Acoustic Guitar article about Woolson's &quot;road guitar&quot; from the July 2008 issue. 
n02676566_722.JPEG,n02676566_722,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_7220.JPEG,n02676566_7220,n02676566,acousticguitar,acousticguitar_violin,1,0,Dads Guitar,guitar|morris|acoustic|b&w|1970s|mcginnis,6,"My Dad's guitar... he played this my whole childhood and recently passed it on to me, he has upgraded!"
n02676566_7226.JPEG,n02676566_7226,n02676566,acousticguitar,acousticguitar_violin,1,1,Day 89: Camera shy,Erica Antonangeli|acoustic guitar|camera shy|couch|365,5,"Taken on 6-4-08, Erica and Shaun had just come back from Guitar Center with a nice new acoustic. It's okay to be camera shy!"
n02676566_7231.JPEG,n02676566_7231,n02676566,acousticguitar,acousticguitar_violin,1,0,My Guitar,Acoustic|guitar,2,
n02676566_7234.JPEG,n02676566_7234,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_7236.JPEG,n02676566_7236,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_7244.JPEG,n02676566_7244,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_7250.JPEG,n02676566_7250,n02676566,acousticguitar,acousticguitar_violin,1,1,"day 487: mozart effect or not, odin loves strumming the six string. II.",day487|ericiv|odin|toddler|guitar|martin|acoustic|d35,8,"<a href=""http://snowdeal.org/section/ex_machina/2004/07/eric-update-day-21-otherwise-known-as.html"" rel=""noreferrer nofollow"">odin</a> can't yet quite manage simultaneously strumming and working the frets on the <a href=""http://flickr.com/photos/snowdeal/860810/"">The Greatest Acoustic Guitar Of All Time</a>, but i'm sure it won't be too long before he'll master it.  and i suppose i could get him a more properly sized guitar, but i think he's much more interested in <i>my</i> guitar   right now :-)"
n02676566_7282.JPEG,n02676566_7282,n02676566,acousticguitar,acousticguitar_violin,1,0,Guitar Morning,Guitar|Morning|Sunshine|Acoustic|Shadows|Alvarez,6,
n02676566_729.JPEG,n02676566_729,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_7291.JPEG,n02676566_7291,n02676566,acousticguitar,acousticguitar_violin,1,0,ovation acoustic 2,ovation|acoustic|guitar,3,this view shows this models mid-depth bowl.
n02676566_7296.JPEG,n02676566_7296,n02676566,acousticguitar,acousticguitar_violin,1,0,guitars,goucher|graduation|residency|weekend|student|graduate|friend|person|music|dorm|jam|jam session|marty|joe|martin|guild|martin backpacker guitar|guild acoustic,18,"I forced my husband (right) to lug his guitars (the Guild and the Martin Backpacker) to school in the heat just so Joe (left), who is Carrie's boyfriend, could play with him.    We had nothing to do between the luncheon for the seniors and the graduation an hour and a half later, so they played for an hour, and I tried to sing a little.  It was actually fun."
n02676566_730.JPEG,n02676566_730,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_7307.JPEG,n02676566_7307,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_7309.JPEG,n02676566_7309,n02676566,acousticguitar,acousticguitar_violin,1,1,Guitar,Epiphone|Acoustic|Guitar,3,I worked many weeks last summer to buy this guy.
n02676566_731.JPEG,n02676566_731,n02676566,acousticguitar,acousticguitar_violin,1,0,The Face of a Guitar,guitar|close up|acoustic guitar|acoustic|made in canada|black and white|music,7,I was writing a song for my band when I realized that I didn't have any photos of my guitar.  Here are a few photos from the photo session.
n02676566_7313.JPEG,n02676566_7313,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_7316.JPEG,n02676566_7316,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_7317.JPEG,n02676566_7317,n02676566,acousticguitar,acousticguitar_violin,1,1,Taylor T5 S (3026-3),Taylor|T5 S|Acoustic-Electric Guitars|msm3026,4,"The <strong>Taylor T5S</strong> is a seriously cool guitar, really made for the player who craves variety but doesn't want to truck around 5 guitar cases. You've got a versatility of sounds at your fingertips that will blow you away - mellow acoustic, Les Paul rock crunch, jazz tones, you can do it all with this one guitar. Seriously. The T5S has hidden neck humbucker, a visible bridge humbucker, and a body sensor mounted to the inside surface of the top, utilizing Samarium Cobalt magnets and humbucking coils. The body sensor reads the movement of the top, adding even more warmth to the acoustic tone. And if you want to fatten it up and rock out, or play some 335-inspired rockabilly, or jazz it up, the T5 can take you there and beyond with ease. The <strong>Taylor T5S</strong> is beautifully crafted, truly innovative, and a joy to play.  <a href=""http://www.massstreetmusic.com/store/show_item/3026"" rel=""noreferrer nofollow"">Taylor                                            T5 S</a> on <a href=""http://www.massstreetmusic.com"" rel=""noreferrer nofollow"">www.massstreetmusic.com</a>"
n02676566_7319.JPEG,n02676566_7319,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_732.JPEG,n02676566_732,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_7320.JPEG,n02676566_7320,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_7326.JPEG,n02676566_7326,n02676566,acousticguitar,acousticguitar_violin,1,0,"While my guitar gently ""sleeps""",acoustic|canon|canons5is|crafter|fotochá|fotoclubebh|guitar|powershot|s5is|unplugged|violão|fotoclube,12,Logo depois de arranhar algumas canções no meu violão...  While my guitar gently &quot;sleeps&quot;  Fazendo um trocadilho com o título da música dos Beatles: While My Guitar Gently Weeps  I look at you all see the love there that's sleeping While my guitar gently weeps I look at the floor and I see it needs sweeping Still my guitar gently weeps  I don't know why nobody told you How to unfold you love I don't know how someone controlled you They bought and sold you  I look at the world and I notice it's turning While my guitar gently weeps With every mistake we must surely be learning Still my guitar gently weeps  I don't know how you were diverted You were perverted too I don't know how you were inverted No one alerted you  I look from the winds at the play you are staging While my guitar gently weeps As i'm sitting here doing nothing but aging Still my guitar gently weeps
