image,stem,wnid,class,pair,has_caption,has_bbox,title,tags,n_tags,description
n02219486_28395.JPEG,n02219486_28395,n02219486,ant,ant_bee,1,1,Ants at twice life size series 1-3,macro|nature|insect|ant|BlueRibbonWinner|Xti|400D|100mm|Canon|Dalantech|John Kimbler,11,"All canon gear: Xti (manual mode F11, 1/200, ISO 100) + 1.4 teleconverter + 25mm extension tube + 100mm macro lens. MR-14EX set to a 4:1 ratio and -1/3 FEC. Minimal post processing.  I've posted more details about this series <a href=""http://nocroppingzone.blogspot.com/2007/04/studio-macro.html"" rel=""noreferrer nofollow"">in my blog</a>"
n02219486_28397.JPEG,n02219486_28397,n02219486,ant,ant_bee,1,0,Mr. ant,Ant|Orange|Close-up|macro|stone|hole|insect,7,
n02219486_28399.JPEG,n02219486_28399,n02219486,ant,ant_bee,0,0,,,0,
n02219486_28424.JPEG,n02219486_28424,n02219486,ant,ant_bee,0,1,,,0,
n02219486_28433.JPEG,n02219486_28433,n02219486,ant,ant_bee,0,1,,,0,
n02219486_28440.JPEG,n02219486_28440,n02219486,ant,ant_bee,1,1,Ant,ant|bug|insect,3,
n02219486_28451.JPEG,n02219486_28451,n02219486,ant,ant_bee,1,0,Mr. Ant,ant|nature|bug|insect|closeup|macro,6,
n02219486_28456.JPEG,n02219486_28456,n02219486,ant,ant_bee,1,0,Wegameise (Lasius niger),Insekten|Insects|Ameise|Ant|Blume|Flower|Aegopodium podagraria|Makro|Macro|Lasius niger|Olympus E-1|Gewöhnlicher Geißfuß,12,
n02219486_28535.JPEG,n02219486_28535,n02219486,ant,ant_bee,0,1,,,0,
n02219486_28555.JPEG,n02219486_28555,n02219486,ant,ant_bee,1,0,Ant Panic Macro: Evacuating the Larvae,ant|ants|bug|bugs|insect|insects|justpentax|larva|larvae|macro|nest|pentaxK10d|workers|cpjsm|f/18|1/180 sec|ISO200|A Series Lens|craigjewellphotography,19,"While moving a large treestump in our yard, I stripped off some bark to find a small ant nest underneath.  There were several thousand ants all looking after a couple of hundred larvae.  As soon as I lifted the bark, they started to evacuate the larvae into several holes in the tree stump. It only took a few minutes for them to get all the larvae into the safety of the trunk, but I managed to get a few shots with my VIvitar Series 1 105mm macro lens.  Larger Size <a href=""http://farm4.static.flickr.com/3123/2307906816_48e29d80d0_b.jpg"" rel=""noreferrer nofollow"">here</a>"
n02219486_28557.JPEG,n02219486_28557,n02219486,ant,ant_bee,1,1,"Ant Taxi - Leaf Cutting Ants - Butterfly Centre - London, England - Sunday September 9th 2007",Insects|Ants|Bugs|Strong|Ant Taxi|Leaf Cutting Ants|London Butterfly House|London|England,9,
n02219486_28565.JPEG,n02219486_28565,n02219486,ant,ant_bee,1,1,Ant & Sugar Cube 3,ant|sugarcube|modelling|macro,4,"Planned to capture ant in frame, but all in vain. Her speed  for macro was high. What could ve been better than a sugar cube... she couldn't resist :).... there she is...trying to take complete cube with her.. and i got the chance, i wanted :) !!!"
n02219486_28573.JPEG,n02219486_28573,n02219486,ant,ant_bee,0,0,,,0,
n02219486_28574.JPEG,n02219486_28574,n02219486,ant,ant_bee,1,0,Ant / Hormiga,Ant|Hormiga|Insect|Insecto,4,Close up of an ant crawling around a leaf of ivy.
n02219486_28584.JPEG,n02219486_28584,n02219486,ant,ant_bee,1,1,Ant On A Peony Bud,ants|insects|flowers|gardens|nature|macro|close-up|sonydsch5|NaturesFinest,9,
n02219486_28617.JPEG,n02219486_28617,n02219486,ant,ant_bee,0,0,,,0,
n02219486_28620.JPEG,n02219486_28620,n02219486,ant,ant_bee,0,0,,,0,
n02219486_28622.JPEG,n02219486_28622,n02219486,ant,ant_bee,1,0,Solitary Ant,ant|macro|insect|dof|rust|fence,6,Ant crawling on rusty chain-link fence on a hot Friday morning
n02219486_28648.JPEG,n02219486_28648,n02219486,ant,ant_bee,0,0,,,0,
n02219486_28651.JPEG,n02219486_28651,n02219486,ant,ant_bee,1,0,Ants Dairy 2,Flowers|ants|Taco|me|Aphids,5,"Closer look at the farm. They don't make cheese, these ants, but they do cultivate their prosperous licegarden with care."
n02219486_28666.JPEG,n02219486_28666,n02219486,ant,ant_bee,1,1,ANT,paranavai|pr|brasil|brazil|formiga|ant|insect|inseto,8,
n02219486_28680.JPEG,n02219486_28680,n02219486,ant,ant_bee,0,0,,,0,
n02219486_28693.JPEG,n02219486_28693,n02219486,ant,ant_bee,1,0,ants,ant|insect|breadcrumb|nature|macro,5,ants
n02219486_28699.JPEG,n02219486_28699,n02219486,ant,ant_bee,0,0,,,0,
n02219486_2870.JPEG,n02219486_2870,n02219486,ant,ant_bee,0,0,,,0,
n02219486_28703.JPEG,n02219486_28703,n02219486,ant,ant_bee,0,0,,,0,
n02219486_28711.JPEG,n02219486_28711,n02219486,ant,ant_bee,0,0,,,0,
n02219486_28728.JPEG,n02219486_28728,n02219486,ant,ant_bee,1,0,Ant,ant|insect|Canopy Walk|Sacha Lodge|Ecuador|Amazon|South America|Canon|40D|180mm|macro|February|2008|IMG_3760,14,"Well, I made it back down from the platform and was back to taking pics of insects.  I found this ant down by the base of the Canopy Walk.  This ant was cleaning itself and unfortunately the antennae aren't in the best of positions."
n02219486_28749.JPEG,n02219486_28749,n02219486,ant,ant_bee,0,0,,,0,
n02219486_28759.JPEG,n02219486_28759,n02219486,ant,ant_bee,0,0,,,0,
n02219486_28768.JPEG,n02219486_28768,n02219486,ant,ant_bee,1,0,Ant,Chisinau|Moldova|ant|ants|insect|insects,6,
n02219486_28778.JPEG,n02219486_28778,n02219486,ant,ant_bee,0,0,,,0,
n02219486_28782.JPEG,n02219486_28782,n02219486,ant,ant_bee,0,0,,,0,
n02219486_28816.JPEG,n02219486_28816,n02219486,ant,ant_bee,0,0,,,0,
n02219486_28824.JPEG,n02219486_28824,n02219486,ant,ant_bee,0,1,,,0,
n02219486_28834.JPEG,n02219486_28834,n02219486,ant,ant_bee,0,0,,,0,
n02219486_28851.JPEG,n02219486_28851,n02219486,ant,ant_bee,1,0,Antastic ants!!!(1),ant|egg|insect|macro|closuep|bug|jon law|improvedimage,8,"Opened up my potato bin and the ants had made a nest in it, so when disturbed they panicked grabbed all the eggs and ran off biting me and the Daughter on their way!!!!"
n02219486_28853.JPEG,n02219486_28853,n02219486,ant,ant_bee,1,1,Ant Mimicry,nature|macro|singaporebotanicalgardens|nikon60mmmicrof28d|nikond80|DiamondClassPhotographer|WS1discussionpic|ant mimic spider,8,"I chased this fella from the high perches of a leaf, to the ground. Running, squatting, chasing and proning to the ground. Just then, he stopped and pondered about his life, and that was when i got shot.  ---  Ants are particularly good animals to mimic, firstly because they are very numerous and secondly because many animals find them distasteful or dangerous to eat. By looking like an ant, the spider mimic is less likely to be noticed or eaten.  A few spiders not only look like ants but smell like them as well. These spiders are such good mimics that they trick not only animals that eat ants but they trick the ants as well. By smelling like the ants, the spider is able to enter the ant nest unchallenged and steal their young. "
n02219486_28865.JPEG,n02219486_28865,n02219486,ant,ant_bee,0,0,,,0,
n02219486_28869.JPEG,n02219486_28869,n02219486,ant,ant_bee,0,0,,,0,
n02219486_28879.JPEG,n02219486_28879,n02219486,ant,ant_bee,0,0,,,0,
n02219486_28886.JPEG,n02219486_28886,n02219486,ant,ant_bee,0,0,,,0,
n02219486_28897.JPEG,n02219486_28897,n02219486,ant,ant_bee,1,0,ant on planet peony,20060502|bud|ant|green|purple|macro|insects|flowers|Paeonia|dailyfeed|neighborhood|westasheville,12,
n02219486_28910.JPEG,n02219486_28910,n02219486,ant,ant_bee,1,0,Myrmecomorph (ant-mimicking) bug,myrmecomorph|bug|Hemiptera|Heteroptera|ant|mimicry|insects|nature|macro|Panama|rainforest|Alydidae,12,"thanks Ceuthophilus for ID .. Alydids have a number of ant mimics, so it may well be an alydid bug"
n02219486_28918.JPEG,n02219486_28918,n02219486,ant,ant_bee,1,1,Hormigas,Insectos|Insects|Hmyz|hormigas|mravenec|ant|ants|hormiga,8,
n02219486_28923.JPEG,n02219486_28923,n02219486,ant,ant_bee,0,0,,,0,
n02219486_28929.JPEG,n02219486_28929,n02219486,ant,ant_bee,1,1,Fourmis charpentière / Black ant,fourmis|ant|insect|insecte|nature|macro|quebec|canada|feluniel,9,
n02219486_28943.JPEG,n02219486_28943,n02219486,ant,ant_bee,1,0,ants,Bangalore|ants|India,3,Light brown ants in the botnical garden in Bangalore.
n02219486_28950.JPEG,n02219486_28950,n02219486,ant,ant_bee,1,1,Not an easy task !,Ecuador|Hymenoptera|ants|ant|Formicidae|insects|rainforest|nature|macro,9,"photo taken in the rainforest of Ecuador the smaller one may be Crematogaster sp, the larger Camponotus "
n02219486_28963.JPEG,n02219486_28963,n02219486,ant,ant_bee,0,0,,,0,
n02219486_28965.JPEG,n02219486_28965,n02219486,ant,ant_bee,1,1,climbing ant,ants|insects|macro|closeup|climbing|wood|bark,7,
n02219486_28983.JPEG,n02219486_28983,n02219486,ant,ant_bee,1,1,Red ant #2,ant|bug|insect|macro,4,"ant about 4mm long Second series of leaf litter macros"
n02219486_28987.JPEG,n02219486_28987,n02219486,ant,ant_bee,1,0,Egg Totin Ant,Ants|Insects,2,"In case you can't see it, it is in the right corner.  I couldn't believe how many of these ants I saw carrying all these white things.  Then my husband told me they were eggs. EWWWWW!"
n02219486_28996.JPEG,n02219486_28996,n02219486,ant,ant_bee,0,1,,,0,
n02219486_28997.JPEG,n02219486_28997,n02219486,ant,ant_bee,0,0,,,0,
n02219486_29001.JPEG,n02219486_29001,n02219486,ant,ant_bee,1,0,ant,green|garden|ant|hymenoptera|insect|insecta,6,an ant on a plant
n02219486_29003.JPEG,n02219486_29003,n02219486,ant,ant_bee,0,0,,,0,
n02219486_29045.JPEG,n02219486_29045,n02219486,ant,ant_bee,0,1,,,0,
n02219486_29058.JPEG,n02219486_29058,n02219486,ant,ant_bee,1,1,Ant is at work,plum|spring|white|ant,4,
n02219486_29076.JPEG,n02219486_29076,n02219486,ant,ant_bee,0,0,,,0,
n02219486_29091.JPEG,n02219486_29091,n02219486,ant,ant_bee,1,0,Black ant flying day #4,macro|bug|insect|ant,4,"Not a good pic but shows the relative sizes of the worker, male (smaller flying ant) and the female flying ant"
n02219486_29094.JPEG,n02219486_29094,n02219486,ant,ant_bee,1,0,Ants,Ants|Macro|Insects,3,
n02219486_29103.JPEG,n02219486_29103,n02219486,ant,ant_bee,0,1,,,0,
n02219486_29106.JPEG,n02219486_29106,n02219486,ant,ant_bee,1,0,To the victor the spoils,macro|bug|insect|ant,4,I always thought the red ants were the vicious ones. This black ant seems to have vanquished one though.
n02219486_29118.JPEG,n02219486_29118,n02219486,ant,ant_bee,1,0,Ant climbing :),ant|macro|kenko|extension|tubes|canon|closeup|nature,8,"another shot with Kenko tubes, 2:1 and some crop... there was some small pine tree flooded by ants...nice for shooting :)"
n02219486_29133.JPEG,n02219486_29133,n02219486,ant,ant_bee,1,0,Ant_DSC1890,Flower|Yucca|Insect|Ant|Macro|Wildlife,6,
n02219486_29137.JPEG,n02219486_29137,n02219486,ant,ant_bee,1,0,The ant,hormiga|ant|insecto|insect|macro|hormiga roja|flower|spain|españa|murcia|Macro Photos (NO LIMITS)|ƒiore arancione|canon powershot a460,13,
n02219486_29143.JPEG,n02219486_29143,n02219486,ant,ant_bee,0,0,,,0,
n02219486_29150.JPEG,n02219486_29150,n02219486,ant,ant_bee,0,0,,,0,
n02219486_29161.JPEG,n02219486_29161,n02219486,ant,ant_bee,0,0,,,0,
n02219486_29168.JPEG,n02219486_29168,n02219486,ant,ant_bee,0,0,,,0,
n02219486_29187.JPEG,n02219486_29187,n02219486,ant,ant_bee,1,1,Ant,Ant,1,Just a common ant on a <i>heliconia</i> leaf. So thought I'd shoot it.
n02219486_29188.JPEG,n02219486_29188,n02219486,ant,ant_bee,0,0,,,0,
n02219486_29194.JPEG,n02219486_29194,n02219486,ant,ant_bee,0,0,,,0,
n02219486_29197.JPEG,n02219486_29197,n02219486,ant,ant_bee,1,0,Exiting,Macro|Ants|Insects|T33,4,
n02219486_29202.JPEG,n02219486_29202,n02219486,ant,ant_bee,1,0,Ant On Lily,etein73|ant|colours|yellow|nature|macro|lily|flower|outdoors,9,Saw this ant crawling on the lily and followed its comings and goings for a while.  Kept me occupied for some time.
n02219486_29207.JPEG,n02219486_29207,n02219486,ant,ant_bee,1,0,My Ant World,Another glimpse of an Ant's View of life|They live in a world of glorious color|No Biege walls for them|I never have seen them eat anything|But they have limitless energy|I never saw a lazy ant|Only a few lazy uncles|Yer allowed to groan outload|CCRRFD|Shield Of Excellence|Specinsect|NaturesFinest|SOE,13,
n02219486_29229.JPEG,n02219486_29229,n02219486,ant,ant_bee,1,0,Ants Marching,ants|anthole|macro|australia|insects|ground|dirt|mowling|Shannon Mowling,9,
n02219486_29241.JPEG,n02219486_29241,n02219486,ant,ant_bee,1,0,fire ants,wildlife|outdoors|nature|macro|insect|closeup|bug|animal|ant,9,
n02219486_29258.JPEG,n02219486_29258,n02219486,ant,ant_bee,0,0,,,0,
n02219486_29265.JPEG,n02219486_29265,n02219486,ant,ant_bee,0,0,,,0,
n02219486_29304.JPEG,n02219486_29304,n02219486,ant,ant_bee,1,0,ants on onionring,kamikadse|ants|insects|insekten|ameisen|gelb|yellow|sand|sardinien|sardegna|sardinia|AtoZ|geotagged|O|animal|life,16,that onionring was lying on the ground for about ten minutes. these little freaks are so quick. amazing!
n02219486_29314.JPEG,n02219486_29314,n02219486,ant,ant_bee,0,0,,,0,
n02219486_29317.JPEG,n02219486_29317,n02219486,ant,ant_bee,1,0,Ants on a cordial bottle,ants|animals|insects|cordial|eating|groups,6,
n02219486_29339.JPEG,n02219486_29339,n02219486,ant,ant_bee,1,0,Giant Ants Invade Atlanta Airport,airport|Atlanta|ants|baggageclaim|art?|scary|sci-fi|cool,8,"Giant ants, over 12 inches long are seen on the ceiling in the baggage claim area of the Atlanta airport.  Note airport camera on ceiling above ants. Taxpayer paid &quot;art&quot;.   "
n02219486_29341.JPEG,n02219486_29341,n02219486,ant,ant_bee,0,0,,,0,
n02219486_29344.JPEG,n02219486_29344,n02219486,ant,ant_bee,1,0,Ant Panic Macro: Evacuating the Larvae,ant|ants|bug|bugs|insect|insects|justpentax|larva|larvae|macro|nest|pentaxK10d|workers|cpjsm|f/18|1/180 sec|ISO200|A Series Lens|craigjewellphotography,19,"While moving a large treestump in our yard, I stripped off some bark to find a small ant nest underneath.  There were several thousand ants all looking after a couple of hundred larvae.  As soon as I lifted the bark, they started to evacuate the larvae into several holes in the tree stump. It only took a few minutes for them to get all the larvae into the safety of the trunk, but I managed to get a few shots with my VIvitar Series 1 105mm macro lens."
n02219486_29353.JPEG,n02219486_29353,n02219486,ant,ant_bee,0,0,,,0,
n02219486_29370.JPEG,n02219486_29370,n02219486,ant,ant_bee,1,0,Ant & Aphids #1,Ant|aphid|macro|bug|insect,5,Taken at 3.24:1 with my 105mm macro lens 31mm of extension ring and a reversed 50mm lens. Yes even ants are hairy!
n02219486_29373.JPEG,n02219486_29373,n02219486,ant,ant_bee,0,0,,,0,
n02219486_29381.JPEG,n02219486_29381,n02219486,ant,ant_bee,1,0,Ant Attack,ant|bw|indonesia|insects|attack,5,Taken on Lombok island Indonesia 06
n02219486_29385.JPEG,n02219486_29385,n02219486,ant,ant_bee,0,0,,,0,
n02219486_29389.JPEG,n02219486_29389,n02219486,ant,ant_bee,1,1,Agapanthus and ant,garden|blue|flower|Agapanthus|insect|ant,6,photo MR
n02219486_2939.JPEG,n02219486_2939,n02219486,ant,ant_bee,1,1,Giant Ant!,Thailand|Chiang Mai|Mae Hong San|trek|trekking|day 2|wilderness|nature|animal|insect|bug|ant,12,"Our morning nature walk led us to all sorts of interesting things, including this rather large ant!  Eek!"
n02219486_29412.JPEG,n02219486_29412,n02219486,ant,ant_bee,0,0,,,0,
n02219486_29422.JPEG,n02219486_29422,n02219486,ant,ant_bee,0,1,,,0,
n02219486_29424.JPEG,n02219486_29424,n02219486,ant,ant_bee,1,0,Ants do not have lungs nor a heart,ANT|Elzey|Around the House|Flowers|rocks|Lake Lanier|Forsyth County,7,"If a man could run as fast for his size as an ant can, he could run as fast as a racehorse. Ants can lift 20 times their own body weight. An ant brain has about 250 000 brain cells. A human brain has 10,000 million so a colony of 40,000 ants has collectively the same size brain as a human.   The average life expectancy of an ant is 45-60 days  Ants are eusocial insects that belong to the same order as wasps and bees. They are of particular interest because of their highly organized colonies or nests which sometimes consist of millions of individuals. Individuals are divided into infertile female workers and fertile males (drones) and females (queens). Colonies can occupy and use a wide area of land to support them. Ant colonies are sometimes described as superorganisms because the colony appears to operate as a single entity.  Ants have colonized almost every landmass on Earth. The only places lacking indigenous ant species are Antarctica, Greenland, Iceland, and the Hawaiian Islands.  Ants do not have lungs. Oxygen passes through tiny pores, the spiracles, in their exoskeleton - the same holes through which carbon dioxide leaves their body. Nor do they have a heart; a colorless blood, the hemolymph, runs from their head to rear and back again along a long tube. Their nervous system is much like a human spinal cord in that it is a continuous cord, the ventral nerve cord, from head to rear with branches into each extremity  "
n02219486_29426.JPEG,n02219486_29426,n02219486,ant,ant_bee,0,0,,,0,
n02219486_29440.JPEG,n02219486_29440,n02219486,ant,ant_bee,1,0,ants and aphids,bugs|ants|aphids|symbiosis,4,ants herding aphids.  
n02219486_29452.JPEG,n02219486_29452,n02219486,ant,ant_bee,1,0,ants,ant|formicinae|prenolepisimparis|evanston|illinois|beasts|insect|whm,8,
n02219486_29472.JPEG,n02219486_29472,n02219486,ant,ant_bee,0,0,,,0,
n02219486_29478.JPEG,n02219486_29478,n02219486,ant,ant_bee,0,0,,,0,
n02219486_29485.JPEG,n02219486_29485,n02219486,ant,ant_bee,0,0,,,0,
n02219486_29486.JPEG,n02219486_29486,n02219486,ant,ant_bee,0,0,,,0,
n02219486_29491.JPEG,n02219486_29491,n02219486,ant,ant_bee,0,0,,,0,
n02219486_29492.JPEG,n02219486_29492,n02219486,ant,ant_bee,0,0,,,0,
n02219486_29494.JPEG,n02219486_29494,n02219486,ant,ant_bee,1,0,ant-bloom,d80|SharingExposures|Ants|Flowers|Nikkor|18-55|Nikkor 18-55,7,A bloom of ants.  Sharing Exposures July 2007 Theme - Outdoor Critters
n02219486_29501.JPEG,n02219486_29501,n02219486,ant,ant_bee,0,0,,,0,
n02219486_29509.JPEG,n02219486_29509,n02219486,ant,ant_bee,1,0,Ant farm,farms|almonds|california|ants,4,"Ants farming aphids on a plant.  The ants provide protection for the aphids, the aphids provide sugar water for the ants."
n02219486_29513.JPEG,n02219486_29513,n02219486,ant,ant_bee,0,0,,,0,
n02219486_29522.JPEG,n02219486_29522,n02219486,ant,ant_bee,0,0,,,0,
n02219486_29523.JPEG,n02219486_29523,n02219486,ant,ant_bee,0,0,,,0,
n02219486_29527.JPEG,n02219486_29527,n02219486,ant,ant_bee,0,0,,,0,
n02219486_29530.JPEG,n02219486_29530,n02219486,ant,ant_bee,0,0,,,0,
n02219486_29535.JPEG,n02219486_29535,n02219486,ant,ant_bee,1,1,"Stinging nettle, stinging ant",tillwe|2007-05|germany|freiburg|günterstal|nature|macro|stinging nettle|nettle|ant|green|pink|leaf|animal|insect,15,
n02219486_29536.JPEG,n02219486_29536,n02219486,ant,ant_bee,0,0,,,0,
n02219486_29552.JPEG,n02219486_29552,n02219486,ant,ant_bee,0,1,,,0,
n02219486_29559.JPEG,n02219486_29559,n02219486,ant,ant_bee,1,1,The Ant & The Rose,Flower|Yellow|Pink|Bangalore|Translucent|Ant|Drops|Macro,8,"Translucent rose, dew drops and an ant"
n02219486_29560.JPEG,n02219486_29560,n02219486,ant,ant_bee,0,0,,,0,
n02219486_29561.JPEG,n02219486_29561,n02219486,ant,ant_bee,1,1,Ant & plant,2007|ant|day 6|december|gavan watson|hymenoptera|insect|peru|protecting the plant|south america|vacation|ant behaviour|myrmicidae|extrafloral nectaries|nectary,15,"Some interesting ant behaviour that I observed here--this ant hung out over the small, circular plant (and this is where my plant anatomy fails me) structure.   My guess is that this is some structure that provided the Ant with food, and it was feeding from it. However, being more of an amateur entomologist rather than amateur botanist, I would be happy to learn more.  Kenko.?"
