image,stem,wnid,class,pair,has_caption,has_bbox,title,tags,n_tags,description
n02701002_4364.JPEG,n02701002_4364,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_4371.JPEG,n02701002_4371,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_4379.JPEG,n02701002_4379,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_4386.JPEG,n02701002_4386,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4391.JPEG,n02701002_4391,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4392.JPEG,n02701002_4392,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4397.JPEG,n02701002_4397,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_4401.JPEG,n02701002_4401,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4403.JPEG,n02701002_4403,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4404.JPEG,n02701002_4404,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4414.JPEG,n02701002_4414,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4419.JPEG,n02701002_4419,n02701002,ambulance,ambulance_firetruck,1,1,Peugeot Boxer ambulance,Playa de Las Americas|Tenerife|ambulance|private ambulance,4,"Now I know why we are using battenburg acroos the whole of the UK, but it does make for a boring uniform colour scheme.  Can't actually imagine one of these running around our streets."
n02701002_4425.JPEG,n02701002_4425,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_4426.JPEG,n02701002_4426,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_4431.JPEG,n02701002_4431,n02701002,ambulance,ambulance_firetruck,1,1,Health Board Ambulance,Ambulance|Emergency|999|911|112|HSE,6,
n02701002_4433.JPEG,n02701002_4433,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4434.JPEG,n02701002_4434,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_4436.JPEG,n02701002_4436,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4438.JPEG,n02701002_4438,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4439.JPEG,n02701002_4439,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_4449.JPEG,n02701002_4449,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4468.JPEG,n02701002_4468,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_4474.JPEG,n02701002_4474,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_4482.JPEG,n02701002_4482,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4496.JPEG,n02701002_4496,n02701002,ambulance,ambulance_firetruck,1,1,NTS Ambulance,NTS Ambulance|Ambulance|Neonatal Ambulance|Neonatal|UVModular|Sussex NTS|Baby emergency Transfer Service|NHS|Sussex Ambulance Service|South East Coast Ambulance Service,10,"this is the vehicle pre pre delivery and QC checks. they are almost, but not quite complete"
n02701002_4500.JPEG,n02701002_4500,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_4504.JPEG,n02701002_4504,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4507.JPEG,n02701002_4507,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4512.JPEG,n02701002_4512,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4522.JPEG,n02701002_4522,n02701002,ambulance,ambulance_firetruck,1,1,Hatzalah Ambulance,"New York|New York City|Manhattan|NY|NYC|USA|Chevra Hatzalah Volunteer Ambulance Corps, Inc.|Hatzalah Ambulance|Hatzalah Volunteer Ambulance|Ambulance|Rettungswagen",11,"Rettungswagen der Chevra Hatzalah Volunteer Ambulance Corps, Inc.  Ambulance of Chevra Hatzalah Volunteer Ambulance Corps, Inc."
n02701002_4528.JPEG,n02701002_4528,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4533.JPEG,n02701002_4533,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_4538.JPEG,n02701002_4538,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_4540.JPEG,n02701002_4540,n02701002,ambulance,ambulance_firetruck,1,1,Ron's '75 Superior ambulance,ambulance|cadillac|superior,3,after the Carnation Festival
n02701002_4547.JPEG,n02701002_4547,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4558.JPEG,n02701002_4558,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4562.JPEG,n02701002_4562,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4566.JPEG,n02701002_4566,n02701002,ambulance,ambulance_firetruck,1,0,London - Ambulance,London|ambulance|LJ54KJF|7082,4,
n02701002_4568.JPEG,n02701002_4568,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_4572.JPEG,n02701002_4572,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_4577.JPEG,n02701002_4577,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4581.JPEG,n02701002_4581,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_4598.JPEG,n02701002_4598,n02701002,ambulance,ambulance_firetruck,1,0,The ambulance arrives,Starfire|Jen Simpson|Sarah Richardson|Ambulance,4,the ambulance turning up was completely an accident! We didn't plan this bit at all!
n02701002_46.JPEG,n02701002_46,n02701002,ambulance,ambulance_firetruck,1,1,St. Vincent's Ambulance,NYC|newyorkcity|manhattan|vehicle|ambulance|paramedic|EMT|EMS|ford|econoline|hospital|stvincents|midtown,13,
n02701002_4600.JPEG,n02701002_4600,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4603.JPEG,n02701002_4603,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4604.JPEG,n02701002_4604,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_4607.JPEG,n02701002_4607,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4611.JPEG,n02701002_4611,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_4615.JPEG,n02701002_4615,n02701002,ambulance,ambulance_firetruck,1,0,Ford Ambulance,sandiego|ambulance|paramedic|EMT|EMS|ford|econoline|eseries|E350|van,10,
n02701002_4616.JPEG,n02701002_4616,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4624.JPEG,n02701002_4624,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4628.JPEG,n02701002_4628,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4635.JPEG,n02701002_4635,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4637.JPEG,n02701002_4637,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4644.JPEG,n02701002_4644,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4646.JPEG,n02701002_4646,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_4662.JPEG,n02701002_4662,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4664.JPEG,n02701002_4664,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4666.JPEG,n02701002_4666,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_467.JPEG,n02701002_467,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4675.JPEG,n02701002_4675,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4678.JPEG,n02701002_4678,n02701002,ambulance,ambulance_firetruck,1,1,English Ambulance,London|England|UK|ambulance,4,This one's for all my friends at the hospital and AMR~~  
n02701002_468.JPEG,n02701002_468,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_4700.JPEG,n02701002_4700,n02701002,ambulance,ambulance_firetruck,1,0,ambulance,leiden|ambulance,2,
n02701002_4701.JPEG,n02701002_4701,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4714.JPEG,n02701002_4714,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4717.JPEG,n02701002_4717,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4735.JPEG,n02701002_4735,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4737.JPEG,n02701002_4737,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4740.JPEG,n02701002_4740,n02701002,ambulance,ambulance_firetruck,1,0,Prague Mercedes Ambulance,mercedes|sprinter|prague|praha|czech|ambulance|paramedic,7,A Mercedes Sprinter was the basis of this ambulance in Prague.
n02701002_4752.JPEG,n02701002_4752,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4754.JPEG,n02701002_4754,n02701002,ambulance,ambulance_firetruck,1,0,Beautiful Side View Of Ambulance #14,Ambulances,1,10/25/2004
n02701002_4756.JPEG,n02701002_4756,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_4771.JPEG,n02701002_4771,n02701002,ambulance,ambulance_firetruck,1,1,The world's only Seals Ambulance,Lenie 't Hart|zeehond|seal|SRRC|zeehondencreche|zeehondencentrum|Pieterburen|Groningen|Holland|Netherlands|ziekenauto|ambulance|van|Ford|yellow|June|2008,17,"The world's only Seal's Ambulance can be found at the Dutch village of Pieterburen, right on the Wadden Sea."
n02701002_4781.JPEG,n02701002_4781,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4785.JPEG,n02701002_4785,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_4793.JPEG,n02701002_4793,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4796.JPEG,n02701002_4796,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4797.JPEG,n02701002_4797,n02701002,ambulance,ambulance_firetruck,1,1,Westcountry Ambulance X434BFJ,westcountry ambulance|was|ambulance|nhs|plymouth|set382|renault|van,8,2 October 2002
n02701002_4806.JPEG,n02701002_4806,n02701002,ambulance,ambulance_firetruck,1,1,Ex Surrey Ambulance ISU,Ambulance|Eastbourne|Emergency Service,3,"This Iveco van was originally owned by the Surrey Ambulance Service and operated as an Incident Support Unit for CBRN incidents, but since the Surrey has been merged with it's surrounding ambulance services it has been with Sussex."
n02701002_4818.JPEG,n02701002_4818,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4820.JPEG,n02701002_4820,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4827.JPEG,n02701002_4827,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4830.JPEG,n02701002_4830,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4842.JPEG,n02701002_4842,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_4863.JPEG,n02701002_4863,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4864.JPEG,n02701002_4864,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_4866.JPEG,n02701002_4866,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4867.JPEG,n02701002_4867,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_4873.JPEG,n02701002_4873,n02701002,ambulance,ambulance_firetruck,1,0,Dodge Ambulance,Puerto|Escondido|Oaxaca|Mexico|100_2059|Dodge|ambulance|ambulancia,8,"This is around when I lost my wallet. Black velcro, containing about 2,000 pesos. Luckily, my ID was not in it."
n02701002_4876.JPEG,n02701002_4876,n02701002,ambulance,ambulance_firetruck,1,1,"Ford Ambulance, Tijuana",tijuana|mexico|baja|bajacalifornia|ambulance|paramedic|emt|ford|econoline|redcross|cruzroja|eseries|E350|van,14,"Ford Econoline ambulance of the Mexican Red Cross (Cruz Roja Mexicana) in Tijuana, BC."
n02701002_4886.JPEG,n02701002_4886,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4891.JPEG,n02701002_4891,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_4894.JPEG,n02701002_4894,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4896.JPEG,n02701002_4896,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4897.JPEG,n02701002_4897,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4902.JPEG,n02701002_4902,n02701002,ambulance,ambulance_firetruck,1,1,ambulance meets our plane,travel|airplane|belgrade|ambulance,4,
n02701002_4903.JPEG,n02701002_4903,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_4909.JPEG,n02701002_4909,n02701002,ambulance,ambulance_firetruck,1,0,Ambulance / Rettungswagen,Sheffield|EMS|ambulance|Rettungsdienst|paramedic|Yorkshire,6,Yorkshire Ambulance Service in Sheffield
n02701002_4910.JPEG,n02701002_4910,n02701002,ambulance,ambulance_firetruck,1,1,Ex Surrey Ambulance ISU,Ambulance|Eastbourne|Emergency Service|Open Day,4,"This Iveco van was originally owned by the Surrey Ambulance Service and operated as an Incident Support Unit for CBRN incidents, but since the Surrey has been merged with it's surrounding ambulance services it has been with Sussex."
n02701002_4913.JPEG,n02701002_4913,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4915.JPEG,n02701002_4915,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4917.JPEG,n02701002_4917,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4922.JPEG,n02701002_4922,n02701002,ambulance,ambulance_firetruck,1,1,Ambulance,peewee|football|eastman|raiders|ambulance|winnipeg|st vital|manitoba|Brandon|sports|motor|vehicle|transportation|ems,14,"Not a great way to end the season. Three players required ambulance assistance during this peewee playoff game. My nephew rode in this one. (Thankfully, he'll be okay.)"
n02701002_4924.JPEG,n02701002_4924,n02701002,ambulance,ambulance_firetruck,1,0,Montreal Ambulance,montreal|quebec|canada|ambulance|paramedic|EMT,6,
n02701002_4930.JPEG,n02701002_4930,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4937.JPEG,n02701002_4937,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4944.JPEG,n02701002_4944,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_4948.JPEG,n02701002_4948,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4951.JPEG,n02701002_4951,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4953.JPEG,n02701002_4953,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4955.JPEG,n02701002_4955,n02701002,ambulance,ambulance_firetruck,1,1,New ambulance open door,ambulance,1,
n02701002_4956.JPEG,n02701002_4956,n02701002,ambulance,ambulance_firetruck,1,1,Ambulance,film|120|medium format|color|ambulance|modified Holga,6,Shot with modified Holga
n02701002_496.JPEG,n02701002_496,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_497.JPEG,n02701002_497,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4984.JPEG,n02701002_4984,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4987.JPEG,n02701002_4987,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4990.JPEG,n02701002_4990,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4992.JPEG,n02701002_4992,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_4996.JPEG,n02701002_4996,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_5013.JPEG,n02701002_5013,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_5014.JPEG,n02701002_5014,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_5016.JPEG,n02701002_5016,n02701002,ambulance,ambulance_firetruck,1,0,Open doored old ambulance,ambulance,1,
n02701002_5017.JPEG,n02701002_5017,n02701002,ambulance,ambulance_firetruck,1,1,Lost ambulance,panning|ambulance|lights|night|cityscape|market st|Canon EF 24-105mm f/4L IS USM|Canon EOS 5D|california|emergency|san francisco,11,Made two U-turns in ten minutes... Hope it made it on time.
n02701002_502.JPEG,n02701002_502,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_5021.JPEG,n02701002_5021,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_5023.JPEG,n02701002_5023,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_5028.JPEG,n02701002_5028,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_5032.JPEG,n02701002_5032,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_5041.JPEG,n02701002_5041,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_5043.JPEG,n02701002_5043,n02701002,ambulance,ambulance_firetruck,1,1,"AMR Ambulance in Temecula, CA",ambulance|temecula|riverside|amr|emergency|911|paramedic,7,EMS services in the city  and throughout Riverside County are provided by  AMR (American Medical Response). Vehicle is parked at a shared fire response facility with CDF - California Department of Forestry. Note the mops. Nothing like a clean firehouse.
n02701002_5055.JPEG,n02701002_5055,n02701002,ambulance,ambulance_firetruck,1,0,"Ridgefield, NJ Volunteer Ambulance Corps",Ridgefield|Volunteer|Ambulance|Corps|Ford|Econoline|E550,7,Ford Econoline E550 Ambulance 2
n02701002_506.JPEG,n02701002_506,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_5084.JPEG,n02701002_5084,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_5096.JPEG,n02701002_5096,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_5103.JPEG,n02701002_5103,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_5104.JPEG,n02701002_5104,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_5105.JPEG,n02701002_5105,n02701002,ambulance,ambulance_firetruck,1,0,HSE-MW Ambulance 004,Mercedes-Benz|Ambulance|EMS|Paramedic|EMT|Irish Ambulance Service|Ambulance Service|Wilker|Parfit|Ireland,10,Limerick City Ambulances
n02701002_5110.JPEG,n02701002_5110,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_512.JPEG,n02701002_512,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_5121.JPEG,n02701002_5121,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_5126.JPEG,n02701002_5126,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_5138.JPEG,n02701002_5138,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_5142.JPEG,n02701002_5142,n02701002,ambulance,ambulance_firetruck,1,1,Pet Ambulance,Vancouver|pet ambulance|van|guesswherevancouver|GWV|guessed|Fraser Street|point kungp0w,8,Guess where in Vancouver....  Pet ambulance at Fraser &amp; East 33rd Ave.
n02701002_5143.JPEG,n02701002_5143,n02701002,ambulance,ambulance_firetruck,1,0,Cadillac Ambulance by Superior,Cadillac|ambulance,2,"A Cadillac ambulance on North Market in Shreveport, Louisiana, that has been used to advertize a transmission shop for years."
n02701002_5155.JPEG,n02701002_5155,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_5158.JPEG,n02701002_5158,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_5162.JPEG,n02701002_5162,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_5165.JPEG,n02701002_5165,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_5174.JPEG,n02701002_5174,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_5177.JPEG,n02701002_5177,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_5180.JPEG,n02701002_5180,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_5188.JPEG,n02701002_5188,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_5190.JPEG,n02701002_5190,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_5191.JPEG,n02701002_5191,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_5198.JPEG,n02701002_5198,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_5206.JPEG,n02701002_5206,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_521.JPEG,n02701002_521,n02701002,ambulance,ambulance_firetruck,1,1,Mt Ida mine site ambulance,Ambulance,1,"ex-Siberia mine ambulance, kitted out with oxy-viva, etc."
n02701002_5215.JPEG,n02701002_5215,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_5217.JPEG,n02701002_5217,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_5223.JPEG,n02701002_5223,n02701002,ambulance,ambulance_firetruck,1,0,Back of an Ambulance,ambulance|stretcher|night,3,
n02701002_5224.JPEG,n02701002_5224,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
n02701002_5238.JPEG,n02701002_5238,n02701002,ambulance,ambulance_firetruck,1,0,"Toronto Police Cars and Ambulances, Old and New",Scenes|Life|Police|EMS|Cars|Automobiles|policecars|policecar|ambulance|Toronto|Ontario|Canada,12,Remember the gaudy yellow Metropolitan Toronto police cars. At least I'm not so old I remember the ambulance in the foreground. What a contrast to the modern ones in the far distance!
n02701002_5241.JPEG,n02701002_5241,n02701002,ambulance,ambulance_firetruck,0,1,,,0,
n02701002_5247.JPEG,n02701002_5247,n02701002,ambulance,ambulance_firetruck,1,1,ambulance,lomo|lomography|ambulance|middletonwi|nikon|nikon d70s|d70|nikkor|nikkor lens not a canon camera canon users are evil,9,
n02701002_5258.JPEG,n02701002_5258,n02701002,ambulance,ambulance_firetruck,0,0,,,0,
